"iter"	"r.1.4."	"decay.1.4."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
4998652	1.19195	0.10143	0.0262001	0.0162826	0.0146507	1.00325	130471	107177	9.97573	-12.54403	-12893.34	-12905.88
4999099	1.16461	0.102543	0.0244926	0.0159739	0.0140961	1.00349	130404	107142	9.86902	-14.35058	-12891.79	-12906.15
4996790	1.18945	0.10256	0.0220424	0.0155699	0.0140916	1.00385	130424	107121	9.94202	-15.50202	-12886.91	-12902.41
4995448	1.19058	0.102018	0.0240657	0.0155924	0.014497	1.00371	130314	107087	9.8034	-16.79532	-12890.45	-12907.24
4996177	1.22652	0.102164	0.0241456	0.0159892	0.0143229	1.00327	130421	107046	9.93816	-12.44091	-12895.53	-12907.97
4998185	1.17147	0.103149	0.0246384	0.0163474	0.0136583	1.00335	130460	107063	9.92084	-12.00663	-12891.25	-12903.26
4996798	1.16951	0.103099	0.0231565	0.0162353	0.0136822	1.00336	130470	107119	9.80929	-15.20538	-12888.64	-12903.85
4997869	1.17886	0.102815	0.0236881	0.0162854	0.0139283	1.00303	130360	107134	9.9341	-14.79555	-12889.16	-12903.96
4995810	1.20045	0.101537	0.0238305	0.0156778	0.0148346	1.00347	130337	107023	9.96883	-15.47076	-12888.4	-12903.87
4996352	1.18329	0.102789	0.0253082	0.0163403	0.0140087	1.00295	130341	107177	9.99652	-15.12134	-12892.53	-12907.65
4995886	1.17973	0.102602	0.0225138	0.0156882	0.0139766	1.00381	130499	107176	9.95709	-15.42727	-12887.83	-12903.26
4999722	1.17616	0.103332	0.022786	0.0163078	0.0134568	1.00343	130492	107080	9.82459	-11.92405	-12893.78	-12905.7
4998235	1.14504	0.102478	0.0235166	0.0163736	0.0137368	1.00337	130448	106985	9.97005	-14.09115	-12894.03	-12908.12
4996375	1.18193	0.102809	0.0231447	0.0166426	0.0138514	1.00276	130434	107234	9.93942	-11.80463	-12891.6	-12903.41
4997693	1.16731	0.102472	0.0244672	0.0162377	0.0142251	1.00315	130313	107055	9.98143	-13.67273	-12888.67	-12902.34
4996977	1.23526	0.101909	0.0240849	0.0162459	0.0145897	1.00288	130387	106955	9.96171	-15.87214	-12894.88	-12910.75
4997604	1.17659	0.10358	0.0240044	0.0159984	0.0132846	1.00391	130678	107180	9.99625	-16.84125	-12890.55	-12907.4
4999156	1.13972	0.102503	0.0223283	0.0161336	0.0141924	1.00333	130559	107199	9.82627	-16.63603	-12892.5	-12909.13
4996845	1.17354	0.102114	0.0240947	0.016187	0.0141695	1.00335	130496	106943	9.95156	-11.23521	-12895.18	-12906.41
4995346	1.19948	0.101789	0.0226721	0.0159605	0.0144458	1.00332	130435	107071	9.99494	-14.53624	-12889.56	-12904.1
4998468	1.2218	0.101748	0.0223774	0.0161585	0.0145685	1.00266	130414	107361	9.90144	-17.04229	-12891.76	-12908.8
4999440	1.16265	0.102601	0.0214697	0.0152107	0.014184	1.0043	130365	106939	9.86058	-19.19887	-12894.29	-12913.49
4997089	1.17	0.101835	0.0245438	0.0163419	0.0146308	1.00313	130399	107129	9.92519	-13.22884	-12894.99	-12908.22
4998335	1.17586	0.10352	0.0238064	0.0160272	0.0134058	1.00376	130542	107203	9.57852	-17.16609	-12892.6	-12909.77
4996922	1.20298	0.103165	0.02417	0.0163838	0.013776	1.00342	130523	107082	9.74543	-12.17175	-12894.8	-12906.97
4997857	1.19605	0.103098	0.0218251	0.0159257	0.0138446	1.00313	130297	107337	9.96806	-18.09659	-12890.77	-12908.86
4995292	1.19858	0.102045	0.0239962	0.01614	0.0143441	1.00335	130349	106920	9.94386	-14.30078	-12890.79	-12905.1
4995954	1.14775	0.103323	0.0213185	0.0157298	0.0136279	1.00415	130572	107043	9.83289	-14.66694	-12895.75	-12910.42
4997918	1.13633	0.10362	0.0235423	0.0160803	0.013346	1.00381	130535	107164	9.97146	-14.7987	-12889.53	-12904.33
4995693	1.2022	0.102086	0.0238518	0.0158611	0.0143851	1.00338	130367	107146	9.79	-14.15364	-12889.08	-12903.23
4996879	1.19515	0.10292	0.0254304	0.0167249	0.0137994	1.00307	130462	107062	9.9951	-14.48884	-12893.01	-12907.5
4997595	1.21369	0.100504	0.0244517	0.0163779	0.0154477	1.00223	130319	107236	9.99184	-15.78523	-12890.74	-12906.53
4998756	1.14024	0.102951	0.0234264	0.0158979	0.0137886	1.00373	130415	107147	9.9474	-16.09495	-12887.58	-12903.67
4997127	1.18455	0.101518	0.0260084	0.0164557	0.0146328	1.0029	130471	107211	9.79932	-13.07252	-12893.26	-12906.33
4996776	1.1718	0.103337	0.0215159	0.0163399	0.0136045	1.00292	130414	107308	9.79948	-15.6948	-12895.07	-12910.76
4996009	1.17232	0.102459	0.021957	0.0161651	0.0137584	1.00333	130482	107204	9.99636	-14.10411	-12889.71	-12903.81
4997110	1.2083	0.101629	0.0249358	0.0161271	0.0146162	1.00308	130336	107130	9.73294	-13.54929	-12892.61	-12906.16
4998231	1.21587	0.101479	0.0238793	0.0161677	0.0148878	1.00281	130364	107025	9.99512	-15.9598	-12892.87	-12908.83
4996793	1.16384	0.1027	0.0224764	0.0161881	0.0137952	1.00321	130357	107158	9.86483	-13.56792	-12890.52	-12904.09
4995297	1.14935	0.102674	0.0222438	0.0160198	0.0139208	1.00391	130547	106956	9.98473	-14.88338	-12889.98	-12904.86
4999546	1.16924	0.103389	0.023524	0.0162683	0.0133649	1.00353	130504	107170	9.90272	-13.82419	-12890.35	-12904.17
4996621	1.17877	0.101809	0.0234664	0.016102	0.0145085	1.00302	130496	107174	9.96172	-11.586	-12896.31	-12907.89
4998733	1.17063	0.102332	0.0240372	0.0161491	0.0142615	1.00333	130461	107082	9.97401	-13.51421	-12889.23	-12902.74
4999206	1.20063	0.102063	0.0241099	0.0158397	0.0144465	1.00348	130353	107200	9.9948	-16.72777	-12887.2	-12903.92
4995229	1.14086	0.102351	0.0226682	0.0158504	0.0138756	1.00377	130467	107121	9.82119	-14.07895	-12893.94	-12908.02
4999632	1.2321	0.101021	0.0237779	0.0160494	0.0148742	1.00272	130373	107187	9.951	-12.53442	-12896.3	-12908.84
4996807	1.16504	0.102817	0.0219267	0.0162552	0.0138349	1.00334	130470	107063	9.98511	-11.587	-12888.3	-12899.89
4999640	1.16798	0.102635	0.0239952	0.0159915	0.0139942	1.00352	130475	107190	9.80711	-15.10709	-12889.83	-12904.94
4996593	1.14806	0.102368	0.0219056	0.0155098	0.0143378	1.00387	130529	107015	9.94142	-15.37585	-12892.86	-12908.23
4999138	1.13736	0.102786	0.0226418	0.0161624	0.0136557	1.0036	130321	107152	9.89236	-17.48748	-12888.63	-12906.12
4998806	1.14659	0.102638	0.0222285	0.0157378	0.0140696	1.00367	130402	107284	9.88086	-19.18624	-12888.48	-12907.66
4998696	1.18601	0.102387	0.0227674	0.0164428	0.0138722	1.00305	130399	107012	9.9332	-13.84871	-12889.93	-12903.78
4996055	1.19061	0.102896	0.022345	0.0159446	0.0139005	1.00361	130480	107133	9.86605	-15.21908	-12890.19	-12905.4
4999983	1.16055	0.102878	0.0225882	0.0163442	0.0138088	1.00331	130320	107071	9.92689	-18.13846	-12886.99	-12905.13
4999251	1.15032	0.103208	0.0220682	0.015772	0.013752	1.00399	130492	107008	9.86743	-16.72375	-12891.19	-12907.91
4996730	1.18901	0.101908	0.0229322	0.0156204	0.0147442	1.00355	130452	107150	9.99424	-13.41036	-12892.77	-12906.18
4998853	1.19339	0.101551	0.0229746	0.0158186	0.0146134	1.00356	130533	107173	9.97386	-15.53662	-12890.03	-12905.56
4995535	1.1708	0.102551	0.0239467	0.0159684	0.014114	1.00393	130511	106981	9.9943	-14.66455	-12889.74	-12904.4
4996462	1.17243	0.101633	0.025801	0.0166099	0.0145234	1.00293	130582	107179	9.70676	-13.44119	-12897.42	-12910.86
4996927	1.19148	0.102522	0.0236962	0.0161949	0.014025	1.00336	130507	107171	9.99697	-13.66003	-12889.16	-12902.82
4996584	1.17983	0.103989	0.0234408	0.0164312	0.0133397	1.00353	130543	107064	9.89903	-14.59903	-12896.7	-12911.3
4996051	1.15586	0.102312	0.0235532	0.0157545	0.0142889	1.00352	130416	107211	9.96355	-17.1022	-12890.78	-12907.88
4997271	1.24163	0.101112	0.0235054	0.0162674	0.0148896	1.00278	130311	107048	9.89833	-14.62328	-12896.69	-12911.31
4996486	1.15271	0.103211	0.0229254	0.0160986	0.0137342	1.00374	130450	106958	9.84215	-13.37188	-12890.49	-12903.86
4996617	1.16162	0.102122	0.0229359	0.015675	0.0144383	1.0039	130513	107222	9.98439	-14.66437	-12896.43	-12911.1
4996957	1.17402	0.102945	0.0225607	0.0157543	0.0139838	1.00383	130520	107096	9.80482	-14.16079	-12891.7	-12905.86
4998546	1.19055	0.101484	0.023857	0.0159404	0.014877	1.00312	130385	107291	9.99706	-18.15556	-12888.53	-12906.68
