"iter"	"r.1.1."	"decay.1.1."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
4999950	7.77493	0.148667	0.024899	0.0162817	0.0137848	1.00353	130484	107104	9.90927	-12.93822	-12892.95	-12905.89
4998838	9.31094	0.148401	0.0244464	0.0159037	0.0144711	1.00357	130372	107145	9.98239	-15.41214	-12887.36	-12902.77
4998908	7.71962	0.149142	0.0216973	0.0160701	0.0136305	1.00359	130528	107104	9.92603	-12.37562	-12895.45	-12907.82
4998852	8.74694	0.149294	0.0227418	0.0160078	0.0137284	1.00374	130439	106973	9.90918	-13.98853	-12888.06	-12902.04
4999100	8.59173	0.146811	0.0239457	0.0162095	0.0145138	1.00323	130355	107118	9.95612	-14.06651	-12891.56	-12905.63
4997448	9.84888	0.147248	0.0247645	0.0167213	0.0141932	1.00282	130619	107220	9.98253	-14.49924	-12889.24	-12903.74
4995492	8.67955	0.147573	0.0229263	0.0156146	0.0147907	1.0034	130528	107181	9.96572	-13.66637	-12893.12	-12906.79
4995406	9.1627	0.149693	0.0220526	0.0162638	0.013241	1.00357	130398	107152	9.98456	-15.39663	-12888.82	-12904.21
4998820	9.6332	0.14854	0.0223363	0.0162334	0.014	1.00332	130647	107109	9.93431	-15.01195	-12888.54	-12903.55
4998252	9.71394	0.14904	0.0227433	0.0161998	0.0137301	1.00334	130505	107100	9.9335	-14.22937	-12889.18	-12903.41
4996944	11.6096	0.148609	0.0235595	0.0162926	0.0141838	1.00327	130551	107060	9.90326	-17.48393	-12891.15	-12908.63
4999064	8.27421	0.149668	0.0230715	0.0157161	0.014259	1.00362	130486	107080	9.7157	-16.70022	-12893.73	-12910.43
4997964	7.98791	0.148593	0.0239799	0.0158942	0.0137592	1.00416	130603	107119	9.99736	-15.56512	-12889.59	-12905.15
4995232	7.07599	0.148313	0.0224037	0.0157389	0.0144189	1.00378	130539	106974	9.92499	-14.01475	-12893.35	-12907.37
4996995	8.81765	0.148264	0.0241367	0.0158206	0.0143965	1.0035	130391	107110	9.86431	-15.02702	-12889.56	-12904.59
4998386	8.46952	0.149491	0.0243025	0.0163852	0.0131449	1.00378	130445	107138	9.98203	-15.76202	-12891.37	-12907.13
4995781	7.09747	0.151222	0.0212132	0.0155007	0.0133253	1.00399	130521	107408	9.96615	-20.95816	-12890.6	-12911.56
4997895	8.09499	0.150084	0.0227082	0.0157963	0.013661	1.00391	130441	107209	9.92049	-17.73304	-12893.13	-12910.86
4999078	9.8832	0.14921	0.0230505	0.015844	0.0140811	1.00364	130459	107170	9.95231	-15.69408	-12887.56	-12903.25
4995410	8.80111	0.147819	0.0246163	0.0161592	0.0144689	1.00322	130385	107115	9.64694	-14.24895	-12891.23	-12905.48
4997483	9.33432	0.146245	0.0246344	0.0163694	0.0151192	1.00269	130437	107195	9.83496	-13.16059	-12892.29	-12905.45
4995825	7.12803	0.148647	0.0223923	0.0162849	0.0137255	1.0034	130517	107022	9.95871	-11.43779	-12892.46	-12903.9
4999610	8.4952	0.149851	0.0229962	0.0153965	0.0138937	1.00434	130451	107067	9.96552	-16.20089	-12890.45	-12906.65
4998525	8.23246	0.14929	0.0230567	0.0162093	0.0136743	1.00354	130342	107116	9.9379	-14.51144	-12887.7	-12902.21
4998675	9.11496	0.148601	0.022856	0.0164571	0.0137297	1.00317	130500	107153	9.72393	-12.64741	-12891.07	-12903.72
4999917	8.59374	0.150267	0.0223175	0.0160848	0.0130337	1.00398	130387	107052	9.77977	-15.96173	-12889.53	-12905.49
4998091	8.29487	0.148468	0.0245013	0.0164227	0.0135307	1.00361	130520	107013	9.99682	-12.77984	-12890.29	-12903.07
4998710	8.67495	0.147934	0.0219121	0.0161849	0.0142788	1.00315	130352	106988	9.72104	-12.80069	-12892.79	-12905.59
4995396	8.604	0.148979	0.0230285	0.0162253	0.0139979	1.00316	130397	107068	9.85719	-12.67814	-12888.51	-12901.18
4997309	12.6175	0.147429	0.0254633	0.0163552	0.0141802	1.00335	130380	106968	9.6168	-16.78788	-12896.29	-12913.07
4996696	7.11587	0.148164	0.0250122	0.0166453	0.0136503	1.00315	130332	107096	9.98495	-12.47813	-12894.62	-12907.1
4999931	7.17029	0.1494	0.0218393	0.016163	0.013508	1.00354	130384	106991	9.78555	-16.70047	-12893.27	-12909.97
4999679	12.4506	0.148609	0.0240889	0.0158538	0.0138946	1.00375	130354	107202	9.91975	-20.60574	-12886.47	-12907.08
4997487	8.82997	0.146081	0.0242333	0.0164473	0.0151441	1.00253	130437	107135	9.84525	-12.17253	-12892.41	-12904.58
4995490	9.96592	0.149153	0.0239709	0.0160925	0.0135806	1.00391	130344	107070	9.8852	-17.73175	-12890.22	-12907.95
4999153	8.0041	0.14875	0.0223283	0.0161098	0.0141924	1.00312	130282	106985	9.6344	-13.84651	-12894.64	-12908.49
4999878	8.2242	0.149054	0.0229203	0.0159963	0.0140714	1.0037	130489	107053	9.8054	-13.04578	-12890.81	-12903.86
4998983	7.54461	0.148932	0.0223872	0.0161696	0.0137721	1.00362	130651	107113	9.84548	-14.87269	-12890.61	-12905.48
4996183	8.80853	0.148046	0.0228728	0.0163792	0.0141898	1.00316	130562	106972	9.99835	-13.51652	-12893.99	-12907.5
4997298	10.3161	0.149317	0.0229362	0.0160045	0.0136379	1.00387	130568	107066	9.91401	-15.6963	-12888.55	-12904.25
4997243	9.95431	0.149438	0.0227142	0.0156295	0.0139585	1.00399	130465	107156	9.93652	-17.15364	-12885.02	-12902.18
4996376	7.19605	0.14701	0.0251776	0.0163831	0.0148422	1.00288	130500	107073	9.92035	-10.5231	-12895.24	-12905.76
4995159	7.8848	0.150146	0.0245735	0.0159496	0.0136362	1.00412	130588	106958	9.93535	-15.5019	-12890.97	-12906.47
4998856	7.21728	0.14843	0.0234316	0.0160374	0.0141945	1.0034	130295	107027	9.95992	-15.38352	-12892.55	-12907.93
4999063	7.9619	0.148594	0.0229404	0.016241	0.0139529	1.00328	130406	107036	9.9571	-12.59593	-12889.2	-12901.79
4996146	8.36502	0.148157	0.022467	0.0162972	0.0142399	1.00302	130581	107243	9.9056	-13.67352	-12891.42	-12905.09
4999575	12.7864	0.148613	0.0247636	0.0155758	0.0145365	1.0041	130456	106969	9.96519	-20.2806	-12889.07	-12909.35
4997938	10.5097	0.148606	0.0231008	0.0158046	0.0145132	1.00348	130423	106958	9.91525	-14.84577	-12894.2	-12909.05
4998993	9.45924	0.148809	0.0230526	0.0159909	0.0139215	1.00354	130519	107238	9.87396	-15.74705	-12886.24	-12901.99
4996156	9.70088	0.148708	0.022959	0.0161811	0.0137954	1.00338	130580	107310	9.83722	-17.77667	-12891.1	-12908.87
4999616	7.44321	0.151331	0.0220753	0.0159879	0.0128812	1.004	130462	107172	9.83944	-14.68828	-12891.23	-12905.92
4996505	7.137	0.150181	0.0226025	0.0161513	0.013422	1.00381	130511	107093	9.97685	-13.04239	-12893.48	-12906.53
4996378	7.19605	0.146832	0.0258409	0.0163671	0.0148422	1.0029	130384	107191	9.92035	-12.64785	-12896.09	-12908.74
4995062	9.53769	0.148478	0.0242428	0.0161548	0.014201	1.00368	130602	107108	9.67694	-14.47325	-12894.12	-12908.59
4998731	10.7204	0.147637	0.0228678	0.0165343	0.0142097	1.00299	130680	106951	9.94954	-15.19823	-12894.7	-12909.9
4995283	8.2555	0.14835	0.024599	0.0163127	0.0138127	1.00347	130408	107054	9.88384	-13.21361	-12892.98	-12906.19
4998005	7.5894	0.148414	0.0240013	0.0160409	0.0143711	1.00331	130304	107009	9.97504	-14.57425	-12888.75	-12903.32
4998023	10.4813	0.148553	0.0231476	0.0162563	0.0138625	1.00353	130471	107169	9.98515	-16.59064	-12888.02	-12904.61
4995768	7.09246	0.15016	0.0231865	0.0161305	0.0133952	1.0035	130304	107287	9.95416	-18.16809	-12889.75	-12907.92
4998298	8.97059	0.148383	0.0235388	0.016103	0.0137346	1.00349	130404	107166	9.81687	-14.32923	-12892.02	-12906.35
4997355	9.09489	0.148172	0.024131	0.0163501	0.0140616	1.00324	130618	107258	9.96354	-15.63127	-12889.28	-12904.92
4997423	8.95525	0.149565	0.0227584	0.0161001	0.0136068	1.00339	130492	107227	9.52986	-14.21778	-12892.47	-12906.68
4998886	7.49097	0.151483	0.0214367	0.0153085	0.0138208	1.00428	130474	107060	9.97292	-16.43461	-12895.3	-12911.74
4996020	7.67356	0.14854	0.0228864	0.0160388	0.0141138	1.00365	130481	106952	9.92382	-12.74754	-12889.24	-12901.98
4996365	8.82574	0.14795	0.0229527	0.0164862	0.0138156	1.00311	130497	107234	9.91548	-15.19782	-12888.21	-12903.4
4997683	10.0128	0.146707	0.024193	0.016595	0.0145927	1.0026	130516	107134	9.92492	-13.29168	-12891.37	-12904.66
4995958	9.47673	0.150143	0.0218049	0.0158047	0.0136279	1.00415	130607	106987	9.93483	-18.34945	-12890.58	-12908.93
4999050	11.4096	0.148907	0.0249479	0.0159794	0.0141463	1.00382	130624	106943	9.88902	-17.94723	-12890.35	-12908.3
4997818	8.19832	0.14826	0.0241521	0.0161827	0.0137552	1.00363	130425	107056	9.89168	-13.83441	-12891.93	-12905.76
4998172	8.49376	0.148273	0.0233498	0.0154493	0.0147135	1.00367	130474	107262	9.9457	-17.45636	-12889.82	-12907.28
4999776	10.1541	0.147877	0.0256191	0.0165223	0.0137099	1.00327	130409	107039	9.97763	-15.23401	-12892.37	-12907.6
4998441	8.71536	0.147293	0.0230783	0.0163358	0.0143516	1.00303	130614	107137	9.87758	-14.20638	-12890.92	-12905.13
4997830	9.50213	0.146887	0.025172	0.0164845	0.0148536	1.00279	130517	107121	9.76041	-12.87755	-12894.72	-12907.59
4999994	9.04031	0.147754	0.0243154	0.0164303	0.0140772	1.00308	130482	107166	9.96409	-13.1857	-12889.04	-12902.22
4996442	5.61874	0.147027	0.025826	0.0162465	0.0150025	1.00303	130392	106956	9.96276	-10.89247	-12902.06	-12912.95
4995306	8.64885	0.148954	0.0237998	0.0167784	0.0134502	1.0029	130423	107146	9.99767	-12.60868	-12892.76	-12905.37
4998187	7.13297	0.149701	0.0218998	0.0160705	0.0138818	1.00355	130629	106995	9.98429	-12.53779	-12892.82	-12905.36
4997590	8.83339	0.148029	0.0220681	0.0164318	0.0138945	1.003	130139	107049	9.90473	-19.36356	-12890.2	-12909.56
4996126	7.90435	0.148116	0.0226233	0.0160302	0.0142846	1.00336	130294	107179	9.99716	-16.55585	-12887.26	-12903.81
4996279	8.76628	0.148228	0.0243113	0.0158381	0.0146223	1.00342	130587	107143	9.88562	-13.68427	-12894.2	-12907.89
4996359	9.00829	0.148056	0.0232512	0.0161583	0.0141686	1.00336	130364	106917	9.96355	-15.50974	-12889.76	-12905.27
4997342	6.93629	0.148286	0.0244557	0.0161619	0.0143683	1.0034	130450	107108	9.95274	-14.45567	-12894.76	-12909.22
4996041	9.99982	0.149465	0.0239233	0.0162051	0.0136954	1.00357	130547	107056	9.8986	-16.83719	-12889.6	-12906.44
4997755	8.23252	0.147659	0.0236587	0.0161924	0.0142464	1.0034	130400	106983	9.98671	-15.85382	-12889.92	-12905.77
4995260	9.07326	0.149099	0.0212643	0.0159491	0.0140439	1.00351	130542	106984	9.98717	-14.87068	-12888.71	-12903.58
4996776	9.41103	0.148669	0.0229108	0.0156787	0.0144277	1.00385	130687	107187	9.82568	-17.16919	-12890.21	-12907.38
4998365	10.3962	0.149335	0.0233383	0.0159924	0.0137265	1.00392	130492	107117	9.94081	-16.95699	-12887.22	-12904.18
4997337	11.492	0.147422	0.0243832	0.0164697	0.014307	1.00319	130469	107040	9.78819	-14.22251	-12893.6	-12907.82
4999455	9.74549	0.147969	0.0237903	0.0166308	0.0134696	1.00352	130701	107019	9.77955	-16.37061	-12897.61	-12913.98
4999336	8.5984	0.148713	0.0239065	0.0158706	0.0141688	1.00355	130528	107308	9.89265	-17.85904	-12889.07	-12906.93
4996280	7.62781	0.149161	0.0241233	0.0158029	0.0139277	1.00406	130383	107054	9.99572	-16.26812	-12887.1	-12903.37
4995141	10.7892	0.149565	0.023109	0.0156732	0.0140196	1.00393	130501	107072	9.91396	-16.74187	-12891.17	-12907.91
4999563	9.90495	0.15023	0.0233374	0.0161219	0.0133649	1.00386	130344	107133	9.93447	-19.5519	-12891.56	-12911.11
4998973	7.98805	0.149074	0.0222555	0.0162529	0.0136091	1.00339	130530	107053	9.80395	-12.13228	-12891.68	-12903.82
4996962	10.4436	0.148318	0.0246469	0.0156698	0.0147746	1.00368	130483	107146	9.9954	-16.28366	-12890.33	-12906.62
4995508	8.00139	0.149644	0.0241576	0.0160866	0.0134031	1.00386	130341	107045	9.79987	-15.42262	-12890.84	-12906.26
4996440	7.53596	0.146814	0.0246242	0.0164485	0.0145683	1.00271	130366	107109	9.932	-11.20542	-12893.77	-12904.97
4998775	11.6548	0.148112	0.0223269	0.016685	0.0137325	1.0027	130401	107260	9.72528	-16.57898	-12896.61	-12913.19
4999800	8.57271	0.147981	0.0222568	0.0164223	0.0142517	1.00292	130433	107039	9.94825	-11.70385	-12893.28	-12904.98
4999224	8.311	0.148151	0.0212202	0.0162322	0.0141209	1.00299	130450	107136	9.91958	-11.89478	-12895.19	-12907.08
4998298	10.0192	0.150038	0.023334	0.0161536	0.0133407	1.00392	130599	107085	9.9321	-15.89625	-12887.54	-12903.44
4995025	11.1311	0.148554	0.0219608	0.0166282	0.0137421	1.00304	130540	107065	9.79931	-14.1073	-12901.89	-12916
4997276	10.8442	0.146224	0.0239461	0.0163645	0.0149839	1.00268	130471	107090	9.9808	-15.1188	-12892.67	-12907.79
4999933	6.81905	0.1494	0.0218393	0.016163	0.0137388	1.00335	130384	106991	9.78555	-11.86437	-12893.59	-12905.45
4996194	8.9154	0.148323	0.0251213	0.0162877	0.0142918	1.0033	130571	106930	9.95464	-13.16165	-12891.41	-12904.57
4995060	7.49415	0.148343	0.0243076	0.0161995	0.0141896	1.00322	130246	107003	9.99063	-15.2473	-12890.46	-12905.71
4997847	9.47711	0.148162	0.0247752	0.0164106	0.0141502	1.00312	130358	106985	9.99108	-13.5554	-12888.9	-12902.45
4996608	11.5541	0.148011	0.023802	0.0162325	0.0144844	1.00303	130431	107140	9.97396	-16.95957	-12889.53	-12906.49
4997085	8.15164	0.146896	0.0242244	0.0161834	0.0144076	1.0034	130391	106987	9.99411	-13.12613	-12891.05	-12904.18
4997045	10.6543	0.14865	0.0236727	0.0164363	0.0136628	1.00322	130420	107061	9.93547	-15.02644	-12892.91	-12907.94
4997500	7.95002	0.148437	0.023799	0.0161847	0.0137683	1.00391	130584	107147	9.82807	-15.17801	-12891.64	-12906.82
4995190	8.08453	0.149286	0.0222306	0.0156452	0.0142602	1.0039	130336	106882	9.92101	-16.91605	-12889.64	-12906.56
4999732	9.85573	0.14795	0.023877	0.0159849	0.0141289	1.00357	130518	107204	9.95888	-15.54825	-12887.01	-12902.56
4995774	8.62592	0.146941	0.0247923	0.0159204	0.0147967	1.00345	130485	107068	9.96178	-13.96656	-12893.28	-12907.25
4997435	9.95362	0.146141	0.0228794	0.0161357	0.0149862	1.00282	130450	107133	9.92604	-13.59169	-12894.64	-12908.23
4999223	7.44474	0.150205	0.0219757	0.0159441	0.0133061	1.00358	130358	107384	9.97718	-20.16814	-12885.1	-12905.26
4999477	7.14092	0.149198	0.0230267	0.0153739	0.0143107	1.00428	130688	107132	9.98651	-17.90398	-12893.68	-12911.59
4995894	10.0177	0.149943	0.0237406	0.0156994	0.0137576	1.00398	130571	107195	9.96573	-17.42388	-12888.86	-12906.28
4999670	8.15453	0.148574	0.0228385	0.0158585	0.0141605	1.00353	130587	107103	9.82609	-14.93825	-12892.27	-12907.2
4995438	8.39681	0.14843	0.0230474	0.0157973	0.0142248	1.00394	130537	107033	9.81077	-14.47442	-12889.74	-12904.21
4997175	9.31741	0.149333	0.0223919	0.0160583	0.0139771	1.00348	130526	107077	9.97905	-14.11413	-12887.88	-12901.99
4996488	7.03376	0.148427	0.024114	0.0161607	0.0146035	1.00316	130599	107082	9.83215	-10.77956	-12895.83	-12906.6
4995101	9.49682	0.147608	0.0241345	0.0164185	0.0141117	1.00305	130511	107034	9.98947	-11.9937	-12892.14	-12904.14
4995877	6.50448	0.150185	0.0231257	0.0160864	0.0134117	1.00374	130510	107106	9.87512	-18.36268	-12892.1	-12910.47
4995935	9.10305	0.150192	0.0237056	0.0159078	0.0136488	1.00386	130564	107193	9.90812	-15.8905	-12888.57	-12904.46
4998456	8.51196	0.148152	0.0238923	0.0159739	0.0142128	1.0036	130481	107182	9.88595	-14.86901	-12892.37	-12907.24
4996186	7.60701	0.148306	0.0237232	0.0160969	0.0143446	1.00348	130631	107046	9.89847	-13.26817	-12892.52	-12905.79
4996404	9.37889	0.147384	0.0231495	0.0163048	0.0144275	1.0028	130437	107140	9.93028	-12.06492	-12890.37	-12902.44
4998048	9.67977	0.149266	0.021692	0.0163388	0.0134254	1.00365	130538	106971	9.93214	-15.19461	-12890.73	-12905.92
4997593	9.8112	0.147543	0.0245145	0.0163887	0.0144479	1.00308	130535	107054	9.81798	-14.61232	-12897.11	-12911.72
4996490	10.6097	0.147548	0.022857	0.0160114	0.0145122	1.0032	130300	107085	9.85443	-17.734	-12889.23	-12906.97
4996967	8.86921	0.148126	0.0224636	0.0156489	0.014681	1.00333	130211	107146	9.9954	-18.34086	-12890	-12908.34
4999677	8.78119	0.148575	0.0239264	0.015827	0.0138946	1.00375	130370	107203	9.96761	-17.39187	-12887.39	-12904.78
4997012	8.39812	0.149549	0.0227568	0.0157051	0.0141626	1.00374	130409	107114	9.99236	-14.24415	-12888.16	-12902.4
4998816	7.70375	0.14914	0.0227407	0.0160797	0.0139858	1.00338	130570	107275	9.93431	-14.52775	-12888.81	-12903.34
4996646	8.60361	0.148681	0.023809	0.0159164	0.0143763	1.00314	130391	107272	9.9916	-17.29759	-12888.29	-12905.58
4997418	8.10663	0.149801	0.0256116	0.0161962	0.0137966	1.00337	130378	107266	9.68964	-15.32182	-12897.66	-12912.99
4995441	9.67336	0.149175	0.0222071	0.0155849	0.0142248	1.00398	130389	107062	9.7552	-16.59873	-12890.74	-12907.34
4995116	8.67486	0.149181	0.0229817	0.0154594	0.014005	1.00427	130430	107050	9.93281	-16.23972	-12888.81	-12905.05
4998251	7.69858	0.148499	0.0235222	0.0160203	0.0141312	1.00347	130494	107104	9.99992	-13.2565	-12892.34	-12905.6
4995806	10.7257	0.149669	0.0225828	0.0159593	0.013407	1.00377	130496	107171	9.95807	-16.46001	-12888.98	-12905.44
4999959	11.0541	0.151524	0.0232929	0.0158337	0.0130406	1.0041	130419	107094	9.9029	-18.18581	-12890.42	-12908.61
4998878	8.97751	0.148422	0.0241822	0.0158799	0.0143882	1.00331	130321	107313	9.94849	-19.77273	-12887.08	-12906.85
4995691	7.20596	0.149242	0.0235456	0.0161595	0.0138365	1.00341	130352	107188	9.95118	-15.39798	-12889.58	-12904.98
4999263	9.79112	0.148162	0.0227717	0.0160023	0.0141104	1.00364	130573	107055	9.99294	-14.96769	-12886.93	-12901.9
4998207	9.74545	0.148526	0.0229909	0.0163875	0.0140212	1.00295	130458	107223	9.97722	-14.68048	-12892.22	-12906.9
4999252	7.89556	0.150022	0.0210305	0.0158276	0.0133829	1.00383	130399	107246	9.72559	-16.61229	-12890.76	-12907.37
4999735	11.2777	0.150096	0.022786	0.0160708	0.0135928	1.00365	130522	107098	9.94732	-16.12626	-12888.16	-12904.28
4995211	8.39325	0.147455	0.0238597	0.0158017	0.0146367	1.00375	130419	106855	9.84497	-15.82284	-12893.02	-12908.85
4999146	7.79922	0.148218	0.02232	0.016004	0.0142435	1.00336	130483	107077	9.8283	-11.92255	-12893.56	-12905.48
4998407	7.72078	0.150683	0.021617	0.0161719	0.0130388	1.00367	130384	107079	9.92711	-14.36532	-12890.02	-12904.39
4996252	9.10338	0.149283	0.0232112	0.0159153	0.0139281	1.00387	130573	106926	9.5705	-17.28243	-12895.26	-12912.54
4998315	10.5915	0.150028	0.0226379	0.0160567	0.0132039	1.00368	130509	107251	9.96416	-19.56652	-12890.11	-12909.68
4996275	8.57076	0.147734	0.0239904	0.0164977	0.0142321	1.00303	130558	106995	9.92842	-12.85346	-12891.73	-12904.59
4996337	8.97137	0.147619	0.0240796	0.0160663	0.0145502	1.00318	130458	107231	9.98665	-17.88997	-12890.48	-12908.37
4997464	8.66699	0.149758	0.0226362	0.015954	0.0136751	1.00357	130375	107209	9.93558	-17.36693	-12892.52	-12909.88
4996705	11.2388	0.148989	0.0250377	0.0158728	0.014158	1.00354	130481	107188	9.91811	-18.90869	-12894.25	-12913.16
4996554	10.2638	0.147512	0.0258684	0.0163029	0.0146126	1.00294	130433	107272	9.93433	-16.1719	-12891.8	-12907.97
4999343	9.07199	0.149259	0.0242887	0.0162225	0.013473	1.00361	130260	107126	9.92827	-18.05541	-12887.7	-12905.75
4996958	8.88507	0.14958	0.0225607	0.015821	0.0139838	1.0038	130520	106982	9.80482	-15.24512	-12890.38	-12905.63
4999803	9.31352	0.147981	0.0242942	0.0164663	0.0143354	1.00292	130433	106961	9.94762	-12.78492	-12892.39	-12905.17
4999876	9.08869	0.148983	0.0221876	0.0162162	0.0134634	1.00375	130554	107062	9.94471	-13.9591	-12888.08	-12902.04
4997332	13.6464	0.147422	0.0243832	0.0163482	0.0142552	1.00329	130546	107040	9.94029	-19.44741	-12889.23	-12908.67
4997626	9.53067	0.146362	0.0239914	0.0161898	0.0153165	1.00264	130521	107168	9.91511	-13.60519	-12894.27	-12907.88
4998753	8.02301	0.147846	0.0237917	0.0161734	0.0140644	1.00346	130531	107179	9.98443	-13.46248	-12890.16	-12903.62
4999029	8.59614	0.149212	0.0250626	0.0158047	0.0140571	1.00377	130390	107028	9.97758	-16.71912	-12891.34	-12908.06
4998587	13.2834	0.146894	0.0242659	0.0162632	0.0145308	1.00319	130392	107046	9.97504	-23.07304	-12888.47	-12911.55
4995638	10.1901	0.150159	0.0218971	0.0158389	0.0134091	1.00376	130480	107171	9.61226	-16.40637	-12896.38	-12912.79
4995466	9.78457	0.148973	0.0213789	0.015751	0.0138671	1.00369	130432	107116	9.96409	-15.02397	-12889.04	-12904.07
4997738	8.44589	0.147972	0.0213198	0.0162919	0.0140811	1.00313	130420	106963	9.99919	-13.96588	-12892.77	-12906.73
4995551	9.3376	0.14853	0.0216144	0.0160063	0.0140379	1.00361	130457	107041	9.92744	-13.93109	-12888.44	-12902.37
4999524	7.68139	0.149597	0.0223877	0.0163559	0.0131734	1.00373	130563	107100	9.75693	-13.35215	-12893.29	-12906.65
4999513	7.84165	0.14738	0.0254315	0.0163802	0.013959	1.00369	130415	107011	9.94794	-14.69038	-12894.85	-12909.54
4997017	10.9907	0.148901	0.0229894	0.0162996	0.0141154	1.00332	130641	106957	9.99234	-17.10621	-12892.1	-12909.2
4997896	9.16767	0.147715	0.0227121	0.0164895	0.0141097	1.00299	130516	107010	9.98884	-11.50775	-12891.96	-12903.47
4995327	8.20361	0.148268	0.0213397	0.0162227	0.0136736	1.0035	130494	107101	9.99123	-13.10329	-12894.71	-12907.81
4998526	8.23246	0.149161	0.0230567	0.0162093	0.0136743	1.00354	130342	107116	9.9565	-16.7838	-12886.18	-12902.96
4997855	8.02131	0.149132	0.0218251	0.0158271	0.0137837	1.00313	130297	107337	9.95006	-21.79059	-12894.79	-12916.58
4996435	8.0531	0.146353	0.0246344	0.01627	0.0150206	1.00277	130325	107062	9.99831	-12.51637	-12892.07	-12904.58
4995950	8.99904	0.150171	0.0225358	0.0156416	0.0136279	1.00415	130435	107066	9.91784	-18.57325	-12892.28	-12910.85
4998877	8.97751	0.148422	0.0241822	0.0158625	0.0143882	1.00335	130416	107285	9.98546	-17.47784	-12886.18	-12903.66
4997677	9.93031	0.148824	0.0229876	0.0161259	0.0138217	1.00327	130423	107263	9.97247	-16.13331	-12889.42	-12905.55
4995710	8.64071	0.149363	0.0224173	0.0160325	0.0135378	1.0039	130497	107032	9.98495	-14.71179	-12888.85	-12903.56
4996557	7.58301	0.149427	0.0231119	0.0160715	0.0134305	1.00391	130408	106964	9.91904	-14.11251	-12889.57	-12903.68
4998464	9.83351	0.149688	0.0234597	0.0162021	0.0135328	1.00364	130591	107093	9.8224	-14.47137	-12890.67	-12905.14
