"iter"	"r.1.1."	"decay.1.1."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
4998642	10.8828	0.14842	0.0230386	0.0158885	0.0143833	1.00329	130435	107182	9.996	-16.52546	-12888.57	-12905.1
4996290	7.71563	0.148791	0.0235335	0.0157664	0.0139277	1.00363	130523	107302	9.99572	-16.54499	-12890.18	-12906.72
4998899	7.35438	0.150805	0.0211174	0.0154037	0.0138114	1.00404	130294	107217	9.95715	-19.46606	-12888.33	-12907.8
4995591	10.2728	0.149213	0.0216739	0.015915	0.0135266	1.00378	130370	107171	9.8749	-17.75264	-12889.1	-12906.85
4996408	7.4918	0.14756	0.0245841	0.0165116	0.0143511	1.00289	130404	107081	9.94706	-13.25948	-12893.34	-12906.6
4997433	9.80951	0.147165	0.0221457	0.0161357	0.0149862	1.00282	130599	107060	9.92604	-12.97904	-12897.13	-12910.11
4997119	8.02982	0.147448	0.0238361	0.0160534	0.0146434	1.00343	130510	106989	9.96432	-15.76729	-12890.89	-12906.66
4999644	10.0823	0.147636	0.0242249	0.0157915	0.0148082	1.0035	130536	107187	9.89129	-16.8213	-12888.3	-12905.12
4997439	8.511	0.14628	0.0234031	0.0163126	0.0149862	1.00282	130450	107123	9.90275	-11.5049	-12894.46	-12905.96
4997058	9.02099	0.147932	0.024328	0.0161903	0.0143838	1.00319	130387	107171	9.98924	-15.22095	-12887.48	-12902.7
4998150	8.78956	0.148827	0.0235067	0.0162303	0.0140229	1.0034	130577	107165	9.94816	-15.77961	-12889.9	-12905.68
4996464	7.81116	0.150515	0.0221267	0.0156952	0.0137334	1.00381	130448	107150	9.75458	-14.5372	-12890.87	-12905.4
4998811	8.28694	0.149064	0.0212524	0.0157773	0.0143773	1.00343	130548	107211	9.82918	-14.45763	-12892	-12906.46
4999499	10.1582	0.148593	0.0230432	0.0163632	0.0134084	1.00368	130570	107055	9.92872	-14.8742	-12891.19	-12906.06
4997703	7.96756	0.149849	0.0231495	0.0159225	0.0137159	1.00363	130325	107238	9.8805	-16.61139	-12888.64	-12905.26
4999965	8.70172	0.151334	0.0223249	0.0158856	0.0129691	1.00414	130333	107210	9.88427	-20.49403	-12894.43	-12914.93
4998528	8.44914	0.149161	0.0230567	0.0162073	0.0137736	1.0034	130410	107116	9.94009	-13.3953	-12887.62	-12901.01
4998047	8.49008	0.147682	0.0244885	0.016428	0.0142718	1.00286	130502	107252	9.98763	-16.56299	-12888.18	-12904.75
4995964	11.2503	0.148254	0.0237926	0.0161133	0.0139711	1.00337	130282	107233	9.97353	-20.74319	-12885.74	-12906.49
4999801	8.57271	0.147981	0.0222568	0.0164223	0.0142849	1.00292	130433	107014	9.94825	-13.00238	-12893.34	-12906.34
4996855	10.5363	0.148537	0.0227993	0.016144	0.0140639	1.00316	130496	107166	9.64608	-15.10728	-12894.06	-12909.16
4998899	7.22669	0.149562	0.0231428	0.0161958	0.0134798	1.00374	130314	106994	9.87739	-17.4772	-12890.29	-12907.77
4997461	8.96474	0.146288	0.0243046	0.0165454	0.0147774	1.00255	130604	107248	9.87974	-15.62014	-12892.41	-12908.03
4998982	8.56281	0.148901	0.0224178	0.0159849	0.0141206	1.00345	130587	107116	9.97511	-13.83561	-12887.61	-12901.45
4995388	8.80648	0.147746	0.0217071	0.0161992	0.0141904	1.00302	130443	107157	9.99294	-16.31681	-12894.71	-12911.03
4999249	10.5939	0.148245	0.0237737	0.0157486	0.0143533	1.00357	130329	107150	9.90787	-17.24902	-12888.23	-12905.48
4996934	8.48849	0.148408	0.022873	0.0155558	0.0142892	1.00384	130342	107175	9.81279	-16.1261	-12889.36	-12905.49
4999507	11.5429	0.149486	0.0243703	0.016313	0.0135675	1.00355	130544	107062	9.99385	-16.17535	-12889.18	-12905.35
4999206	8.45858	0.150652	0.0234191	0.015844	0.0134208	1.00371	130260	107164	9.97057	-18.82975	-12889.06	-12907.89
4996242	7.55092	0.148756	0.0226009	0.0160881	0.0140581	1.0033	130421	107194	9.94187	-14.57882	-12888.91	-12903.49
4996056	7.96902	0.147664	0.0244434	0.0161719	0.0139931	1.00333	130488	107185	9.99581	-12.82997	-12891.45	-12904.28
4996511	8.71079	0.149811	0.0226025	0.0161513	0.0135204	1.00369	130635	107014	9.86738	-16.70318	-12892.38	-12909.08
4995039	9.69631	0.14931	0.0220178	0.0158551	0.0141608	1.00355	130536	107062	9.78238	-13.77495	-12891.49	-12905.26
4997695	8.11928	0.149557	0.02165	0.0159176	0.0135379	1.0038	130390	107088	9.76653	-14.20331	-12891.27	-12905.48
4998167	7.67687	0.148401	0.0238113	0.015495	0.0147483	1.00362	130389	107264	9.76205	-15.77371	-12892.07	-12907.84
4998590	12.2403	0.147669	0.0242659	0.0161678	0.0145623	1.00324	130363	107046	9.94505	-17.43359	-12892.87	-12910.3
4999250	10.6219	0.149549	0.0230921	0.015772	0.013752	1.00399	130535	107174	9.95224	-21.43142	-12891.63	-12913.06
4999941	8.68086	0.149284	0.0214334	0.0159354	0.0137771	1.00339	130388	107161	9.83402	-14.05383	-12889.29	-12903.34
4998198	10.8859	0.148985	0.0219301	0.0161461	0.013932	1.00316	130412	107084	9.93897	-17.33657	-12888.36	-12905.7
4998339	7.45181	0.14974	0.0232892	0.0160385	0.0134047	1.00376	130402	107203	9.9061	-16.6861	-12889.39	-12906.08
4999620	9.23714	0.149851	0.0236999	0.0156107	0.0139755	1.00391	130354	107234	9.70472	-18.06971	-12891	-12909.07
4997193	10.4944	0.1477	0.0260811	0.0160438	0.0145339	1.00328	130305	107118	9.92388	-16.61407	-12890.42	-12907.03
4995740	8.86286	0.150442	0.0223549	0.015686	0.0135799	1.00419	130507	107029	9.98418	-17.23328	-12888.86	-12906.1
4995327	8.08714	0.148678	0.0256464	0.0160769	0.0140974	1.00349	130605	107284	9.95155	-17.3932	-12892.91	-12910.3
4999988	11.7828	0.149652	0.0236526	0.015814	0.0138505	1.00388	130423	107133	9.96669	-18.35485	-12887.5	-12905.85
4997155	7.45788	0.149305	0.0225281	0.0158866	0.014018	1.00358	130449	107173	9.97448	-13.6299	-12898.32	-12911.95
4999069	8.93499	0.148491	0.0229404	0.0161214	0.0141854	1.00333	130459	106972	9.98271	-14.94757	-12888.97	-12903.92
4998721	8.86892	0.147456	0.0242463	0.0161688	0.0142264	1.00333	130493	107293	9.98738	-18.74835	-12888.78	-12907.53
4996227	7.0773	0.148666	0.0226719	0.0160532	0.0137093	1.00358	130511	107245	9.86615	-16.11999	-12891.94	-12908.06
4997844	7.97044	0.147732	0.0247752	0.0165489	0.0141502	1.00288	130508	107165	9.90898	-11.16758	-12890.43	-12901.6
4998024	10.1748	0.149936	0.0235363	0.0164596	0.0132572	1.00368	130432	106893	9.96497	-18.78996	-12891.73	-12910.52
4996387	7.94668	0.147422	0.0230397	0.0164031	0.0141585	1.00289	130457	107140	9.99616	-12.70557	-12897.07	-12909.78
4998350	8.50311	0.150379	0.0232892	0.0161053	0.0133521	1.00392	130559	106973	9.98341	-14.16335	-12887.47	-12901.63
4999598	8.11229	0.149652	0.0229893	0.0156596	0.0140169	1.0039	130434	107148	9.94936	-20.89331	-12891.26	-12912.15
4997401	9.01518	0.147576	0.0228505	0.0162154	0.0144082	1.00315	130354	106880	9.94817	-14.47205	-12890.89	-12905.36
4998341	9.5482	0.14974	0.0232892	0.0160551	0.0134047	1.00376	130426	107071	9.93482	-16.40534	-12888.14	-12904.55
4997004	11.2938	0.147195	0.0246852	0.0163971	0.0144898	1.00287	130331	106961	9.94682	-16.22492	-12891.16	-12907.39
4997751	8.64563	0.148024	0.0236587	0.0162054	0.0144057	1.00324	130508	107160	9.98247	-14.71625	-12890.1	-12904.82
4997742	8.62635	0.147121	0.0250532	0.0162864	0.0144129	1.00321	130445	107099	9.90575	-13.71666	-12892.19	-12905.91
4997283	7.38502	0.145947	0.0236792	0.0165925	0.0148652	1.00233	130395	107232	9.98146	-12.08034	-12893.94	-12906.02
4999175	8.23324	0.149612	0.022906	0.0160578	0.0135175	1.00373	130383	107015	9.99482	-14.04286	-12887.4	-12901.44
4996305	13.5709	0.148837	0.022174	0.0163645	0.0137686	1.00317	130486	107000	9.99056	-19.56483	-12892.52	-12912.08
4998495	8.30537	0.149978	0.0237709	0.0161404	0.0134452	1.00373	130281	107136	9.9849	-17.83275	-12886.87	-12904.7
4998501	7.99128	0.149514	0.0229683	0.0159494	0.0138302	1.00363	130448	107161	9.76466	-13.92416	-12890.77	-12904.69
4999675	8.79382	0.150093	0.0232025	0.0163015	0.0129979	1.00366	130347	107174	9.9729	-15.63603	-12890.16	-12905.79
4996045	8.86738	0.147516	0.0240353	0.0162845	0.0144011	1.00307	130398	107129	9.83558	-14.36391	-12890.33	-12904.69
4998213	7.90204	0.148293	0.0220445	0.0162636	0.0137427	1.00326	130508	107073	9.82863	-12.28067	-12894.15	-12906.43
4997335	10.8744	0.147176	0.0244557	0.0162324	0.014596	1.00323	130508	107170	9.91476	-15.55213	-12890.75	-12906.3
4997417	8.10663	0.149332	0.0256116	0.0162088	0.0138198	1.00337	130378	107266	9.68964	-15.72209	-12894.3	-12910.02
4997815	9.2661	0.147167	0.0245481	0.0163575	0.0147614	1.00279	130500	107046	9.97388	-16.15663	-12890.86	-12907.02
4995099	9.79496	0.147499	0.0220986	0.0160003	0.0144879	1.00379	130685	106933	9.79593	-17.66507	-12895.13	-12912.8
4995311	8.07979	0.148153	0.0234635	0.01612	0.0143776	1.00335	130424	107007	9.83442	-13.39836	-12893.05	-12906.45
4995948	8.10239	0.148287	0.0222143	0.016183	0.0138799	1.00332	130360	107148	9.96876	-13.65131	-12887.96	-12901.61
4996955	9.93135	0.147875	0.0230765	0.0156907	0.0148813	1.00339	130543	107088	9.97291	-15.31708	-12891.36	-12906.68
4996503	9.85039	0.146056	0.0268803	0.0165714	0.0148239	1.00289	130448	107034	9.6107	-12.38097	-12896.04	-12908.42
4998177	8.4889	0.148246	0.0233498	0.0156027	0.0147141	1.00366	130484	107114	9.95267	-16.49598	-12892.8	-12909.3
4995138	10.8523	0.149565	0.0228238	0.0157613	0.0140196	1.00394	130501	107072	9.88732	-17.2895	-12890.19	-12907.48
4996436	7.53596	0.146666	0.0246242	0.0164485	0.0145683	1.00294	130366	107109	9.932	-11.4717	-12891.87	-12903.34
4998583	8.70768	0.149346	0.0242498	0.0162146	0.0136982	1.00355	130413	107227	9.82457	-18.7747	-12890.04	-12908.81
4997042	6.99902	0.148923	0.0218437	0.0159143	0.0143596	1.00345	130415	107045	9.98924	-13.8416	-12892.95	-12906.79
4999130	9.08322	0.149728	0.0229312	0.0159498	0.0134512	1.00369	130400	107194	9.98276	-15.74922	-12886.48	-12902.23
4995406	8.52579	0.14894	0.0228561	0.0161626	0.0140005	1.00335	130402	107062	9.84587	-13.0831	-12893.16	-12906.24
4996025	9.55383	0.148913	0.0228864	0.0159211	0.0141364	1.00383	130399	106953	9.92382	-15.55419	-12892.71	-12908.26
4995314	7.93079	0.149632	0.022422	0.0166861	0.0133705	1.00282	130334	107149	9.95722	-13.52542	-12895.68	-12909.2
4995198	8.46561	0.149576	0.0234512	0.0156097	0.0144781	1.0039	130336	106999	9.94421	-16.95091	-12893.18	-12910.13
4997089	8.56602	0.148062	0.0249358	0.0162011	0.0146254	1.00309	130468	106995	9.93038	-12.02997	-12891.64	-12903.67
4999011	9.41244	0.148269	0.0239797	0.0153383	0.0148598	1.00395	130309	107158	9.85452	-17.89861	-12892.05	-12909.95
4999391	8.31716	0.147608	0.0243671	0.016439	0.0142124	1.00319	130465	106986	9.97808	-12.36533	-12891.44	-12903.8
4995446	8.30655	0.148928	0.0240657	0.0156406	0.0144749	1.00379	130389	107004	9.8034	-14.96015	-12890.14	-12905.1
4995075	10.2352	0.149283	0.0212358	0.0163702	0.0136227	1.00323	130509	107093	9.9608	-13.36437	-12889.51	-12902.87
4999997	8.28889	0.15052	0.0223184	0.0161652	0.0129078	1.00387	130297	106906	9.91504	-17.07725	-12889.99	-12907.07
4995750	8.06615	0.150561	0.0217562	0.0154057	0.0136192	1.00435	130414	107087	9.93244	-16.5015	-12893.07	-12909.57
4999133	9.34637	0.148789	0.0220089	0.0158817	0.0141332	1.00336	130283	107138	9.9401	-16.38946	-12886.29	-12902.68
4999447	8.81715	0.148941	0.0229167	0.0162976	0.0140094	1.00325	130501	107055	9.86649	-13.21491	-12891.95	-12905.16
4996033	9.32215	0.147546	0.0220834	0.0160573	0.0146077	1.00317	130613	107106	9.93042	-13.58179	-12890.73	-12904.31
4997194	10.4944	0.1477	0.0260811	0.0160911	0.0145339	1.00328	130305	107118	9.92388	-16.34085	-12892.22	-12908.56
4995048	9.49489	0.148666	0.0242325	0.0162474	0.0141862	1.00312	130425	107050	9.77988	-12.76601	-12901.52	-12914.29
4995110	12.1291	0.149122	0.0223673	0.0154536	0.0140376	1.00432	130414	106981	9.91684	-20.33915	-12891.23	-12911.57
4996466	9.26999	0.146988	0.0236561	0.0163015	0.014638	1.00309	130399	107067	9.88197	-12.75145	-12891.97	-12904.72
4995965	8.48147	0.148899	0.0235975	0.0159491	0.0138137	1.00383	130464	107034	9.83993	-15.62823	-12890.32	-12905.95
4995305	7.2592	0.148768	0.0240703	0.0159796	0.0140651	1.00355	130406	107082	9.995	-13.95	-12892.25	-12906.2
4996319	7.48411	0.147554	0.0231475	0.0158727	0.0143425	1.00354	130464	107225	9.94095	-14.47418	-12894.62	-12909.09
4996799	6.99252	0.14882	0.023598	0.0155394	0.0141399	1.00409	130388	107035	9.9525	-15.69994	-12892.69	-12908.39
4997620	8.79067	0.146158	0.0246888	0.0160519	0.0155274	1.00264	130351	107162	9.99247	-12.92686	-12891	-12903.93
4996831	9.11869	0.149394	0.0228098	0.0158187	0.0139319	1.00387	130508	107099	9.98598	-14.77767	-12890.77	-12905.55
4996762	8.01685	0.148264	0.0240268	0.0163142	0.0139202	1.00311	130306	107055	9.91904	-14.12028	-12889.84	-12903.96
4996781	8.57283	0.148901	0.0242655	0.0163406	0.0139022	1.00351	130493	106931	9.9257	-14.23152	-12894.04	-12908.28
4996830	11.2597	0.148073	0.0233932	0.0162498	0.0142343	1.00329	130460	107084	9.99432	-16.12482	-12889.02	-12905.14
4997790	11.3253	0.147859	0.0241758	0.016531	0.0141797	1.0029	130354	107116	9.96498	-15.52341	-12889.79	-12905.31
4995831	7.36195	0.148417	0.024638	0.0165084	0.0138081	1.00337	130449	107045	9.93528	-14.31615	-12892.3	-12906.61
4997440	8.55538	0.148093	0.0247645	0.016589	0.0141195	1.00249	130320	107381	9.98617	-18.99874	-12889.29	-12908.29
4996202	9.75909	0.148057	0.0237708	0.0161013	0.0143377	1.00366	130550	106945	9.64071	-15.62574	-12894.97	-12910.6
4997447	11.788	0.149862	0.0225087	0.0158712	0.0136279	1.00364	130398	107139	9.84473	-19.74464	-12892.15	-12911.89
4999588	8.53915	0.149652	0.0210307	0.0156862	0.0138187	1.00382	130579	107224	9.84762	-18.03119	-12891.31	-12909.34
4998018	10.6036	0.148553	0.0231476	0.0160022	0.0139721	1.00359	130445	107152	9.80322	-17.30148	-12887.93	-12905.23
4998971	10.0637	0.148589	0.0245004	0.0157041	0.0146509	1.00343	130434	107116	9.85406	-15.07433	-12893.09	-12908.17
4998193	7.12685	0.149098	0.0243588	0.0163576	0.0136145	1.00343	130396	107173	9.89602	-12.79926	-12895.42	-12908.22
4995500	8.61711	0.148514	0.0232767	0.016182	0.0136847	1.00351	130584	107199	9.84765	-14.51284	-12889.1	-12903.62
4996313	8.51793	0.148466	0.0231475	0.0157796	0.0142812	1.0036	130528	107185	9.9614	-15.40083	-12886.83	-12902.23
4998784	8.83582	0.148679	0.0221594	0.0167462	0.0136723	1.0027	130505	107264	9.95646	-13.38	-12893.5	-12906.88
4995460	8.35572	0.148845	0.0222489	0.0153925	0.0146847	1.00379	130443	107090	9.99233	-13.99608	-12891.2	-12905.19
4996494	10.7062	0.149684	0.0222071	0.0161528	0.0135087	1.00377	130457	107041	9.98814	-15.85148	-12887.81	-12903.66
4999426	10.7315	0.148617	0.0242773	0.0163048	0.0139265	1.00338	130532	107061	9.95451	-14.28373	-12891.65	-12905.93
4995518	7.03128	0.148787	0.0238484	0.0157668	0.0141977	1.0038	130437	106884	9.80009	-14.22659	-12894.41	-12908.63
4999290	8.51031	0.150337	0.0226583	0.0157004	0.013538	1.00436	130560	107109	9.91938	-17.12408	-12887.99	-12905.11
4996637	7.51126	0.148469	0.023231	0.0156992	0.0144637	1.00393	130511	107061	9.87036	-13.81782	-12891.89	-12905.71
4995692	9.23151	0.14963	0.022548	0.0162465	0.0134753	1.00342	130424	107191	9.98999	-15.294	-12888.49	-12903.79
4998283	7.71404	0.149259	0.0232087	0.0162721	0.013655	1.00343	130463	107188	9.98842	-13.3223	-12888.31	-12901.63
4996562	8.13877	0.150149	0.0231119	0.0160294	0.0133607	1.00377	130336	107004	9.95362	-14.80716	-12888.9	-12903.71
4999779	10.8276	0.147571	0.0246721	0.0161421	0.0144033	1.00327	130473	107075	9.59099	-15.86818	-12892.18	-12908.05
4999251	8.87988	0.150022	0.0218712	0.0158276	0.013435	1.00392	130399	107246	9.8042	-17.61526	-12888.92	-12906.54
4999206	10.1148	0.148072	0.0241099	0.0158397	0.0144465	1.00348	130353	107200	9.9948	-16.72777	-12887.2	-12903.92
4997689	9.1724	0.148844	0.0224859	0.0162452	0.0136424	1.00343	130526	107122	9.93895	-13.54997	-12888.99	-12902.54
4997851	7.74003	0.149112	0.0219969	0.0160052	0.0137575	1.00339	130454	107296	9.92212	-16.0324	-12890.36	-12906.39
4999835	10.7607	0.148508	0.0247265	0.0164964	0.014113	1.00296	130350	107125	9.72285	-14.37523	-12891.66	-12906.04
4997679	7.62216	0.148949	0.0237528	0.0159878	0.0138886	1.00371	130649	107086	9.82421	-16.64463	-12893.63	-12910.28
4998489	10.2222	0.148959	0.0229683	0.0159793	0.013942	1.0036	130319	107191	9.95272	-18.22187	-12885.99	-12904.21
4997743	9.86513	0.149618	0.0220414	0.0160602	0.0136548	1.00351	130200	107095	9.86062	-20.22998	-12886.97	-12907.2
4998898	7.35438	0.150805	0.0211174	0.0152833	0.0138114	1.00406	130294	107217	9.95715	-19.56162	-12888.74	-12908.3
4999678	8.63378	0.15054	0.0228597	0.016238	0.0129979	1.00366	130322	107067	9.99855	-15.18623	-12890.03	-12905.22
4996821	7.61944	0.148718	0.0241138	0.0160863	0.0141562	1.00335	130401	107231	9.97985	-16.47882	-12888.13	-12904.61
4995610	8.52621	0.149784	0.0237787	0.0160869	0.0135649	1.00357	130268	107111	9.94736	-17.31595	-12888.19	-12905.5
4996020	9.3607	0.150629	0.0232226	0.01593	0.0133799	1.00391	130360	107120	9.99575	-16.22407	-12887.6	-12903.83
4997315	8.65062	0.149644	0.0229157	0.0161024	0.0135828	1.00374	130585	107021	9.92012	-14.95219	-12892.42	-12907.37
4999050	9.98797	0.148986	0.025277	0.0157487	0.0144443	1.00393	130548	107046	9.73315	-15.96871	-12893.08	-12909.05
4995882	8.26052	0.150185	0.0231257	0.0159027	0.0134117	1.00385	130449	107167	9.92625	-16.21513	-12886.3	-12902.52
4999513	9.29372	0.148974	0.0224938	0.0159881	0.0138001	1.00384	130479	106875	9.96731	-16.226	-12889.57	-12905.79
4999514	9.12364	0.149457	0.0235222	0.0161939	0.0133453	1.00371	130556	107105	9.99114	-15.18172	-12888.94	-12904.12
4998673	9.11496	0.148601	0.0220035	0.0164571	0.0137297	1.00305	130482	107111	9.72393	-11.91914	-12895.15	-12907.07
4997673	8.48604	0.148824	0.0221622	0.0159997	0.0140836	1.00338	130580	107162	9.97247	-14.62517	-12888.52	-12903.14
4999079	7.81097	0.149653	0.0217259	0.0157283	0.0140548	1.00368	130266	107032	9.97242	-18.71858	-12890.55	-12909.26
4997633	9.64929	0.15006	0.0233322	0.0159758	0.0135456	1.00376	130508	107097	9.99565	-14.98586	-12886.19	-12901.17
4997483	10.3917	0.147307	0.0225946	0.0163389	0.0142299	1.00309	130492	107103	9.81111	-15.89298	-12891.01	-12906.9
4998542	7.61005	0.147003	0.023857	0.0160765	0.014877	1.00302	130437	107187	9.81473	-12.22861	-12893.84	-12906.06
4996006	8.19557	0.148065	0.0242644	0.0161248	0.0142556	1.00355	130490	107054	9.96087	-12.7104	-12887.65	-12900.36
4996871	8.46443	0.148965	0.0244533	0.0161066	0.0141549	1.00323	130348	107145	9.8441	-14.80676	-12888.99	-12903.8
4998142	6.94764	0.148444	0.0236803	0.0166491	0.0137419	1.00294	130408	107129	9.93998	-13.33318	-12893	-12906.33
4999458	9.35123	0.149481	0.0238795	0.0161145	0.0137795	1.00347	130485	107107	9.94772	-16.01863	-12890.24	-12906.26
4998292	7.65066	0.14583	0.025465	0.0164568	0.0151723	1.00238	130472	107125	9.70462	-11.72537	-12898.16	-12909.89
4999698	11.1141	0.14843	0.0236891	0.0159835	0.0142048	1.00361	130576	107158	9.91921	-16.92292	-12887.58	-12904.5
4996150	8.81224	0.148505	0.0241456	0.0161124	0.0142647	1.00342	130441	107101	9.99506	-13.86099	-12894.76	-12908.63
4996240	9.12959	0.148907	0.0228701	0.016158	0.0139814	1.0033	130421	107194	9.94187	-14.19211	-12891.91	-12906.1
4998105	7.59019	0.149244	0.0239305	0.0159943	0.0140879	1.00369	130564	107140	9.99522	-14.99278	-12891.84	-12906.83
4998114	9.42935	0.149674	0.0220926	0.0162525	0.0133979	1.00312	130322	107207	9.95325	-16.35787	-12894.13	-12910.49
4997862	11.6826	0.147161	0.0248074	0.016212	0.0147268	1.00281	130362	107356	9.98526	-20.48327	-12886.3	-12906.78
4997034	8.19174	0.14865	0.0228581	0.0161359	0.0138599	1.00356	130355	107130	9.82604	-14.56338	-12890.4	-12904.96
4996072	9.95709	0.14745	0.0227707	0.0165211	0.013853	1.00334	130623	107078	9.84936	-16.34271	-12898.43	-12914.77
4996430	8.18708	0.146975	0.0246242	0.0164657	0.0145725	1.00297	130636	107081	9.81645	-13.16611	-12897.57	-12910.73
4996838	9.22322	0.147934	0.0251219	0.0161671	0.0143017	1.00335	130467	107166	9.98722	-13.85652	-12886.17	-12900.03
4998975	8.22954	0.148847	0.0224178	0.016037	0.0139545	1.00332	130434	107120	9.93525	-13.27371	-12889.73	-12903.01
4996074	12.0034	0.14745	0.0227707	0.016496	0.0139519	1.00324	130751	106985	9.89269	-18.44751	-12893.64	-12912.09
4996792	8.90197	0.149678	0.0220424	0.0155699	0.0140916	1.00372	130424	107251	9.99493	-16.8949	-12886.95	-12903.85
4999083	9.62048	0.14942	0.0217259	0.0156847	0.0140548	1.00356	130333	107262	9.97242	-18.16345	-12886.52	-12904.68
4995078	6.94979	0.148181	0.0232027	0.0158371	0.0142865	1.00374	130506	107035	9.97656	-12.47403	-12890.3	-12902.77
4997368	9.35951	0.14695	0.0234647	0.0161043	0.0150219	1.00281	130518	107133	9.94413	-14.61963	-12895.79	-12910.41
4997774	10.5665	0.150721	0.0226132	0.0159259	0.0135976	1.00388	130474	106993	9.83477	-16.2275	-12891.43	-12907.66
4998121	6.2184	0.148206	0.0235364	0.0166944	0.0133878	1.00294	130387	107207	9.95871	-11.40727	-12900.25	-12911.66
4996910	8.01274	0.148277	0.023938	0.0164564	0.0138141	1.00345	130557	106979	9.90298	-15.24203	-12890.96	-12906.2
4996430	14.4595	0.146844	0.0247662	0.0161788	0.0147886	1.00293	130404	107088	9.98743	-19.5399	-12889.17	-12908.71
4995188	8.08453	0.149129	0.0222306	0.0156476	0.0142602	1.00347	130336	107161	9.89567	-14.65982	-12890.83	-12905.49
4995523	7.16777	0.149911	0.0227364	0.0159113	0.013942	1.00351	130376	107130	9.68734	-15.72984	-12893.8	-12909.53
4997139	6.53197	0.150483	0.0230096	0.015849	0.0139161	1.00352	130248	107144	9.7421	-16.84428	-12900.8	-12917.64
4998480	10.923	0.147952	0.0221148	0.0162908	0.0142875	1.00316	130421	107019	9.96302	-17.84955	-12892.4	-12910.25
4997422	7.4671	0.147971	0.0243509	0.015957	0.0144976	1.00333	130395	107010	9.98821	-11.93934	-12889.89	-12901.83
4996226	7.2665	0.147158	0.02339	0.0162467	0.0143682	1.00318	130536	107060	9.85941	-10.95962	-12891.95	-12902.91
