"iter"	"r.1.1."	"decay.1.1."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
4999763	7.9848	0.147917	0.023959	0.0161669	0.014045	1.00359	130497	106993	9.61721	-12.42872	-12893.12	-12905.54
4996852	9.71812	0.149069	0.0225751	0.0160853	0.0138327	1.00325	130199	107110	9.81044	-19.66384	-12889.05	-12908.72
4997088	9.25167	0.146071	0.0245438	0.0163419	0.0146308	1.00313	130317	106952	9.92519	-15.36395	-12896.98	-12912.35
4996464	7.81116	0.150515	0.0221267	0.0156952	0.0137334	1.00381	130448	107150	9.75458	-14.5372	-12890.87	-12905.4
4997100	9.53201	0.147927	0.0249358	0.0160259	0.0145774	1.00348	130458	107130	9.99017	-15.24113	-12889.79	-12905.03
4998348	8.11146	0.149563	0.0222769	0.0160009	0.0130807	1.00413	130528	107097	9.95787	-15.54178	-12895.08	-12910.62
4996547	9.06697	0.147939	0.0234262	0.0157169	0.0147638	1.00371	130495	107093	9.89422	-13.88437	-12889.73	-12903.62
4996830	11.2597	0.148073	0.0233932	0.0162498	0.0142343	1.00329	130460	107084	9.99432	-16.12482	-12889.02	-12905.14
4999345	8.82463	0.148393	0.0240615	0.0160622	0.0144245	1.00336	130581	107179	9.89265	-14.93474	-12888.87	-12903.8
4997382	9.4605	0.147814	0.0240939	0.0165285	0.0140956	1.00327	130515	106989	9.86412	-13.82925	-12892.88	-12906.71
4998833	10.0387	0.148401	0.0241685	0.015947	0.0144201	1.00358	130489	107042	9.87012	-14.15077	-12890.64	-12904.79
4996234	8.68456	0.149005	0.0228701	0.0160883	0.014009	1.00326	130421	107194	9.97948	-14.37097	-12888.81	-12903.18
4997905	9.60441	0.149822	0.0225488	0.0159862	0.0134465	1.0038	130545	107127	9.96126	-22.09546	-12886.36	-12908.45
4995606	7.9602	0.149423	0.0234911	0.0161438	0.0139139	1.00371	130513	106898	9.96533	-14.88059	-12892.91	-12907.79
4998043	8.70884	0.149531	0.0235403	0.0158698	0.0137693	1.00415	130641	106888	9.67499	-17.46942	-12891.22	-12908.69
4999052	8.29492	0.148043	0.0249479	0.0161427	0.0141537	1.00382	130624	107068	9.86818	-15.22892	-12890.26	-12905.49
4998634	7.94214	0.148281	0.0235002	0.016319	0.0141418	1.00307	130431	107097	9.98174	-11.57692	-12889.07	-12900.65
4996782	8.57283	0.149042	0.0242655	0.0163656	0.0139022	1.00351	130508	106931	9.9257	-14.2325	-12894.34	-12908.57
4998520	8.1731	0.147757	0.0233082	0.0163952	0.0142123	1.00286	130259	107105	9.92603	-14.55816	-12889.95	-12904.51
4997696	8.4086	0.148844	0.0214261	0.016202	0.0136835	1.00344	130503	107152	9.95599	-13.13063	-12887.84	-12900.97
4995713	8.14071	0.149363	0.0233166	0.0160325	0.0135331	1.00402	130470	107114	9.90612	-15.12552	-12889.8	-12904.93
4997925	7.81849	0.14954	0.0216646	0.0160508	0.0135513	1.00383	130507	107228	9.77262	-16.6255	-12893.07	-12909.7
4999182	9.20491	0.149301	0.0226494	0.0159686	0.0136528	1.00377	130267	107094	9.95588	-17.87359	-12890.57	-12908.44
4995285	7.36818	0.148431	0.0239962	0.0159989	0.0144754	1.00339	130417	107134	9.90835	-13.68429	-12889.68	-12903.37
4996083	7.04362	0.148008	0.0232092	0.0166085	0.0137242	1.00296	130444	107322	9.99434	-14.45648	-12891.94	-12906.4
4999430	7.51036	0.151164	0.0214697	0.0153291	0.0140531	1.00418	130386	107100	9.98457	-15.27305	-12896.93	-12912.2
4995665	6.94459	0.149628	0.0228245	0.0155897	0.0137516	1.00407	130456	107135	9.97046	-14.59711	-12892.24	-12906.84
4998946	9.40507	0.150438	0.0219513	0.016129	0.0133478	1.00347	130524	107055	9.77362	-13.20309	-12895.26	-12908.46
4996772	8.26866	0.14899	0.0230763	0.0161991	0.0139374	1.00334	130284	107122	9.92147	-15.50454	-12887.41	-12902.92
4999788	8.43975	0.147999	0.0223387	0.0163089	0.0143154	1.00298	130323	107019	9.88877	-12.66117	-12891.79	-12904.45
4998066	10.3733	0.147777	0.0261662	0.0164972	0.0144353	1.00287	130401	107041	9.89215	-13.60032	-12891.68	-12905.28
4998811	8.28694	0.149064	0.0212524	0.0157773	0.0143773	1.00343	130548	107211	9.82918	-14.45763	-12892	-12906.46
4997267	9.98631	0.146784	0.0251887	0.0163879	0.0145817	1.00286	130493	107122	9.93672	-12.26915	-12891.55	-12903.82
4995567	8.80774	0.149678	0.0217227	0.0155765	0.0139788	1.00392	130394	107029	9.8323	-19.3432	-12893.23	-12912.57
4997621	9.24364	0.149314	0.0237892	0.0163376	0.0135837	1.00359	130399	106925	9.99881	-14.95907	-12893	-12907.96
4998442	8.348	0.149596	0.0216132	0.0161378	0.0132161	1.00385	130426	107067	9.97985	-18.45231	-12888.45	-12906.9
4995847	9.49083	0.149067	0.0255287	0.016442	0.0136716	1.00325	130428	107308	9.80613	-17.13877	-12890.24	-12907.38
4995746	9.08156	0.149461	0.0231803	0.0162118	0.0135139	1.00361	130420	107133	9.75707	-14.08095	-12891.29	-12905.38
4997197	13.0092	0.147315	0.0248971	0.0164265	0.0144577	1.00266	130359	107243	9.94838	-19.51076	-12888.47	-12907.98
4997995	8.93468	0.148393	0.0238106	0.0160742	0.0143731	1.00352	130517	107079	9.89491	-16.30385	-12891.91	-12908.22
4995096	10.3971	0.1484	0.0220986	0.0159637	0.014371	1.00379	130685	106951	9.72256	-16.60544	-12894.05	-12910.66
4996914	8.23296	0.14835	0.02417	0.0164624	0.0137801	1.0036	130557	106979	9.95526	-14.78407	-12892.49	-12907.27
4998448	7.49066	0.148236	0.0238923	0.0161269	0.014061	1.0036	130495	107046	9.86967	-12.5422	-12889.4	-12901.95
4997079	8.79101	0.149253	0.0262095	0.016342	0.0137368	1.00361	130447	107082	9.99063	-13.97875	-12893.06	-12907.04
4999395	8.21207	0.148807	0.0226908	0.0162239	0.0134133	1.00342	130222	106981	9.98169	-19.43208	-12892.58	-12912.01
4996648	9.56944	0.148799	0.023231	0.0154233	0.0145316	1.00406	130644	107062	9.96497	-19.24956	-12890.11	-12909.36
4995934	9.11302	0.149353	0.0233695	0.0156925	0.0138849	1.00399	130551	107307	9.95312	-20.6547	-12887	-12907.65
4996329	9.02658	0.148792	0.0250686	0.0161005	0.0140576	1.00357	130460	107103	9.9397	-15.30949	-12889.48	-12904.78
4996081	8.6847	0.148434	0.0227707	0.0163006	0.0141108	1.00324	130419	106997	9.99119	-12.36026	-12890.31	-12902.67
4997414	7.74701	0.147629	0.0234843	0.0161799	0.0145037	1.00314	130495	107041	9.98821	-13.13644	-12892.74	-12905.88
4998791	6.93861	0.149072	0.02276	0.0156057	0.0140529	1.00382	130416	107142	9.92456	-14.53471	-12893.06	-12907.59
4998699	7.40454	0.148308	0.0238399	0.0165654	0.0138722	1.00323	130546	107092	9.98258	-11.78683	-12892.23	-12904.02
4996921	9.39158	0.147863	0.0221892	0.0161759	0.014156	1.00326	130425	106989	9.85638	-14.2747	-12889.68	-12903.95
4998511	8.19615	0.149298	0.0229683	0.0160615	0.0138214	1.00354	130408	107075	9.97645	-14.2031	-12891.86	-12906.07
4996802	10.9896	0.148747	0.0214591	0.0161634	0.0137063	1.00334	130450	107207	9.98511	-15.8834	-12887.99	-12903.88
4996630	8.32791	0.147919	0.023231	0.0157985	0.0144637	1.00383	130511	107052	9.97586	-18.69067	-12889.57	-12908.26
4996260	8.27012	0.148432	0.0212864	0.0164437	0.0138069	1.00302	130493	107227	9.88424	-15.19755	-12891.64	-12906.84
4999137	9.44731	0.14924	0.0226418	0.0161624	0.0136557	1.0036	130549	107109	9.89236	-14.33859	-12888.25	-12902.59
4996884	7.84156	0.147734	0.0247113	0.0166696	0.0138423	1.00307	130399	107062	9.77752	-12.72257	-12896.17	-12908.89
4995004	8.26828	0.149105	0.0231778	0.0159304	0.0139084	1.00374	130406	107046	9.99784	-15.20205	-12887.64	-12902.85
4997898	10.4649	0.149866	0.022054	0.0159938	0.0133207	1.00376	130271	107127	9.94576	-20.84063	-12889.49	-12910.33
4995671	11.8462	0.149827	0.0222058	0.0160479	0.0134319	1.0038	130513	107086	9.90629	-17.67144	-12888.35	-12906.02
4997931	11.8375	0.150151	0.0216646	0.0158908	0.0136201	1.00384	130424	107026	9.99726	-19.22682	-12889.34	-12908.57
4996433	9.00267	0.146975	0.0246242	0.0164485	0.0144698	1.00302	130636	107109	9.90453	-12.54946	-12891.62	-12904.17
4995379	9.5571	0.148918	0.0242754	0.016039	0.014133	1.00316	130288	107244	9.9406	-18.13091	-12889.43	-12907.57
4995942	8.42574	0.150416	0.0225358	0.0156556	0.013526	1.00422	130407	107116	9.97392	-17.51903	-12889.96	-12907.48
4998188	7.98124	0.149701	0.0226328	0.0160266	0.0138123	1.00356	130629	106995	9.98429	-13.1325	-12891.18	-12904.31
4999360	8.22449	0.147984	0.0237045	0.0161897	0.0141444	1.00353	130596	107082	9.91483	-14.67238	-12888.92	-12903.6
4996190	8.84787	0.148444	0.0234372	0.0160234	0.0142337	1.0034	130457	107246	9.67034	-15.37401	-12889.77	-12905.14
4998457	7.54522	0.148549	0.0210981	0.0160637	0.0142276	1.00309	130396	107046	9.95549	-12.5227	-12895.13	-12907.65
4997346	9.02378	0.147173	0.023134	0.0164732	0.0141294	1.00318	130332	107003	9.85877	-14.43658	-12891.55	-12905.99
4996912	9.88321	0.148277	0.023938	0.0164624	0.0139354	1.0033	130557	106979	9.95526	-16.55441	-12891.91	-12908.47
4997802	8.25822	0.147489	0.023554	0.0164892	0.0142054	1.00282	130511	107149	9.8538	-11.4903	-12891.52	-12903.01
4995497	9.28192	0.148617	0.0232767	0.016334	0.0138199	1.00351	130341	106927	9.93964	-15.40442	-12889.28	-12904.68
4995766	8.56427	0.146578	0.0251966	0.015935	0.0150834	1.0032	130305	107068	9.97507	-15.48748	-12889.3	-12904.78
4998954	9.98786	0.149174	0.0238223	0.0159745	0.0140311	1.00389	130598	107100	9.98233	-20.50717	-12888.16	-12908.67
4996984	8.2829	0.148249	0.0245027	0.0159933	0.0145403	1.00335	130540	107216	9.89251	-13.48696	-12890.06	-12903.55
4996108	8.52578	0.148444	0.0220305	0.015749	0.0144374	1.00343	130419	107180	9.96404	-14.32516	-12890.43	-12904.76
4996177	7.93011	0.148109	0.0257054	0.0160823	0.0142799	1.00372	130510	106983	9.99233	-13.30595	-12890.9	-12904.21
4996270	8.71271	0.147945	0.0223166	0.0163327	0.0139711	1.00303	130327	107073	9.92842	-13.6741	-12890.72	-12904.39
4996282	7.62781	0.148907	0.0241233	0.0158043	0.0139277	1.00406	130542	107098	9.99572	-14.74511	-12887.52	-12902.26
4999861	9.49498	0.149657	0.0217131	0.0157146	0.0137739	1.00398	130459	107012	9.99439	-15.99414	-12890.12	-12906.12
4995975	7.79249	0.14948	0.022088	0.0158685	0.0138137	1.00361	130424	107082	9.90619	-13.76807	-12891.44	-12905.21
4998678	8.90014	0.148601	0.0225335	0.0163525	0.0136793	1.00314	130500	107228	9.85089	-15.40582	-12891.76	-12907.16
4997840	9.64478	0.146849	0.0248074	0.0164092	0.0150007	1.00279	130698	107216	9.93698	-17.75868	-12892.76	-12910.51
4998590	8.35865	0.146996	0.0241834	0.0161367	0.0147446	1.00314	130420	107092	9.95848	-11.90071	-12888.27	-12900.18
4999054	8.29492	0.148043	0.0243647	0.0161427	0.0141537	1.00382	130727	107068	9.86818	-16.41052	-12889.31	-12905.72
4997682	11.901	0.148824	0.0234156	0.0160841	0.0140412	1.00323	130378	107226	9.85549	-17.57458	-12886.93	-12904.51
4999109	10.2102	0.148251	0.0240725	0.0160343	0.0144771	1.00324	130428	107137	9.9981	-15.85237	-12886.31	-12902.17
4997304	11.6378	0.148712	0.0245646	0.0161529	0.0139408	1.00377	130467	107078	9.97265	-16.94392	-12888.74	-12905.68
4995110	7.70978	0.147362	0.0253787	0.0161003	0.0144798	1.00321	130357	107253	9.91759	-15.75864	-12890.08	-12905.84
4996385	10.0327	0.149299	0.024046	0.0161478	0.0138102	1.00337	130415	107341	9.93672	-19.99929	-12886.27	-12906.27
4995923	8.98962	0.14895	0.0213567	0.0158874	0.0137064	1.00387	130609	107220	9.87384	-17.18241	-12892.38	-12909.57
4997031	8.66069	0.148379	0.0235335	0.0155941	0.0145557	1.00366	130365	107095	9.96228	-16.71966	-12890.24	-12906.96
4995013	10.6678	0.149437	0.0225115	0.015853	0.0138755	1.00326	130353	107214	9.88223	-17.6896	-12892.87	-12910.56
4999153	7.16929	0.148323	0.0217661	0.0159248	0.0142839	1.00337	130327	107147	9.67431	-14.74204	-12894.19	-12908.94
4996812	8.75773	0.148616	0.02348	0.0161855	0.0138349	1.00351	130365	107076	9.8964	-14.1284	-12886.66	-12900.79
4999084	8.92617	0.148748	0.0230505	0.0159706	0.0141857	1.0034	130355	107086	9.91511	-14.00558	-12886.02	-12900.02
4995179	10.0069	0.149892	0.0232443	0.0158291	0.0134878	1.00409	130378	107037	9.83596	-16.89506	-12888.67	-12905.57
4999098	9.08009	0.14852	0.0244926	0.0159739	0.0140961	1.00349	130450	107142	9.86902	-13.9475	-12895.24	-12909.19
4996963	6.70116	0.148907	0.0226267	0.0158038	0.0139838	1.00364	130434	107153	9.95258	-14.10488	-12890.65	-12904.76
4998445	8.41609	0.148236	0.0238923	0.0161509	0.0139719	1.0036	130495	107028	9.88913	-13.37312	-12888.72	-12902.1
4997503	7.82786	0.148568	0.023799	0.0161847	0.0137683	1.0039	130668	107217	9.9649	-17.11662	-12890.64	-12907.76
4998940	9.70763	0.147324	0.0249205	0.016355	0.0144229	1.00312	130656	107138	9.88506	-14.549	-12890.96	-12905.51
4999295	9.87829	0.148655	0.0233158	0.0158164	0.0141931	1.00383	130563	107007	9.89591	-16.41461	-12889.96	-12906.38
4996172	11.7602	0.148499	0.0244311	0.0163084	0.01413	1.00316	130428	107295	9.92561	-18.35183	-12888.79	-12907.14
4997495	11.5308	0.148961	0.023799	0.0159653	0.0136312	1.00404	130584	107055	9.98043	-18.30256	-12887.76	-12906.06
4997085	8.63355	0.147279	0.0249358	0.0162073	0.0146752	1.00304	130468	106983	9.7686	-11.74446	-12894.31	-12906.06
4998831	9.55839	0.148894	0.023147	0.0160926	0.013886	1.00365	130398	107087	9.96987	-14.59692	-12887.87	-12902.47
4996302	7.81471	0.149494	0.0220713	0.0160088	0.0139555	1.00371	130487	107057	9.95936	-13.09176	-12895.24	-12908.33
4999731	8.13151	0.148187	0.022744	0.0161151	0.014258	1.00314	130342	107136	9.97963	-14.70527	-12888.4	-12903.11
4996247	11.2246	0.148722	0.0223431	0.0160684	0.0140581	1.00333	130486	107098	9.95742	-15.33938	-12888.06	-12903.4
4999690	9.26387	0.148912	0.0232746	0.0158868	0.0142048	1.0036	130425	107158	9.83485	-16.53539	-12888.51	-12905.05
4995047	9.49489	0.148292	0.0242325	0.016373	0.0141862	1.00312	130287	107050	9.75152	-14.95399	-12895.87	-12910.82
4996110	10.8539	0.148667	0.0242296	0.0163614	0.0139799	1.00291	130384	107298	9.93724	-18.00111	-12889.58	-12907.58
4995710	8.05519	0.149532	0.0254113	0.0161306	0.013667	1.00348	130480	107230	9.64475	-15.97325	-12894.16	-12910.14
4999895	9.84337	0.148367	0.0234599	0.016003	0.0143137	1.0033	130272	107037	9.94116	-16.58078	-12890.31	-12906.89
4996349	7.28361	0.148693	0.0243624	0.0163015	0.0140009	1.00326	130341	107177	9.99652	-15.7127	-12888.31	-12904.02
4998441	8.348	0.150327	0.0216132	0.0162601	0.0129967	1.00385	130369	107067	9.97985	-19.13045	-12888.87	-12908
4999469	11.1781	0.149327	0.0243282	0.015245	0.0143452	1.0046	130570	107008	9.88636	-19.96103	-12892.69	-12912.65
4997015	9.18375	0.148939	0.0221746	0.0155443	0.0143965	1.00371	130220	107181	9.99256	-21.49661	-12888.83	-12910.33
4999025	6.60808	0.148328	0.02291	0.0161743	0.0138851	1.00351	130569	107061	9.961	-12.32653	-12894.69	-12907.02
4998895	9.81162	0.150245	0.0231428	0.0161958	0.0134207	1.00374	130668	107040	9.41284	-15.90849	-12895.87	-12911.78
4998592	10.4877	0.147656	0.0242659	0.0161678	0.0145623	1.00324	130363	107046	9.94505	-16.98122	-12892.57	-12909.56
4998155	11.2067	0.148827	0.0235067	0.0162067	0.0140162	1.00324	130647	107126	9.88451	-15.36285	-12892.67	-12908.03
4996371	9.13504	0.148585	0.0236677	0.0161415	0.0140086	1.00338	130521	107061	9.51091	-13.15022	-12894.51	-12907.66
4996565	8.08482	0.146827	0.0226892	0.0157001	0.0148919	1.0037	130517	107094	9.89319	-13.87157	-12895.44	-12909.31
4999608	9.65366	0.149851	0.022469	0.0153965	0.0138937	1.00419	130569	107024	9.94387	-16.38633	-12894.44	-12910.83
4999022	10.1224	0.148413	0.0228203	0.0164375	0.0137064	1.00318	130261	107109	9.96021	-17.54268	-12889.03	-12906.58
4997294	10.7234	0.15005	0.0211093	0.0156965	0.0136859	1.00391	130506	107018	9.91401	-15.98453	-12890.51	-12906.49
4996022	9.6055	0.150678	0.0232226	0.0159016	0.0134421	1.00391	130477	107120	9.8469	-15.62283	-12890.07	-12905.69
4999694	9.50644	0.149651	0.022313	0.0162515	0.0130659	1.00365	130369	107141	9.97639	-16.20012	-12894.94	-12911.14
4999522	9.52248	0.149742	0.0235867	0.0154113	0.0142803	1.00414	130462	107065	9.97422	-21.1198	-12890.52	-12911.64
4995480	8.98639	0.149153	0.0235798	0.0161867	0.0136092	1.00379	130472	106971	9.79506	-14.08605	-12892.81	-12906.9
4995158	7.8848	0.150146	0.0245735	0.0160796	0.0136362	1.00373	130588	107149	9.93535	-14.8871	-12891.99	-12906.88
4995322	8.20361	0.148259	0.0213397	0.0161065	0.0136472	1.00353	130511	107184	9.9901	-14.51138	-12894.78	-12909.29
4995063	7.49415	0.148343	0.0243438	0.0159913	0.0141846	1.00334	130248	107207	9.84542	-18.49741	-12888	-12906.49
4995757	8.67601	0.146194	0.0247978	0.0161099	0.0152111	1.00303	130464	107068	9.99782	-13.67929	-12891.03	-12904.71
4997280	8.75892	0.15005	0.0223636	0.0153026	0.0140272	1.00411	130348	107039	9.90968	-16.72982	-12892.36	-12909.09
4996424	8.26624	0.146237	0.0246344	0.0163846	0.0149639	1.00291	130533	106991	9.91239	-10.6783	-12891.91	-12902.59
4999863	8.33287	0.147836	0.0229415	0.0161047	0.014007	1.00337	130503	107193	9.92556	-13.51169	-12895.34	-12908.85
4999637	7.52664	0.150797	0.0230261	0.0161468	0.01283	1.00415	130320	107007	9.78027	-16.03635	-12890.9	-12906.94
4995448	8.92202	0.148928	0.0240657	0.0155924	0.014497	1.00371	130314	107087	9.8034	-16.79532	-12890.45	-12907.24
4999690	10.1856	0.148769	0.024244	0.0161754	0.013892	1.00355	130478	107074	9.99995	-15.22533	-12887.51	-12902.74
4999758	9.09456	0.148972	0.0245922	0.0160011	0.0139837	1.0037	130341	107109	9.87737	-16.71108	-12888.5	-12905.21
4998304	7.28061	0.151121	0.0211599	0.0158893	0.013143	1.00389	130516	107060	9.92337	-13.08377	-12892.84	-12905.92
4997243	9.95431	0.149438	0.0227142	0.0156295	0.0139585	1.00399	130465	107156	9.93652	-17.15364	-12885.02	-12902.18
4997759	7.93253	0.147072	0.0229075	0.0162546	0.0143705	1.003	130369	107059	9.29186	-11.24979	-12902.03	-12913.28
4998906	7.89651	0.147756	0.0235689	0.0161443	0.0144566	1.00325	130505	107056	9.8705	-12.4607	-12889.34	-12901.8
4995844	7.89933	0.147882	0.0214269	0.0159083	0.0143513	1.00324	130308	107176	9.82604	-14.43204	-12891.22	-12905.65
4997099	9.36342	0.14782	0.0251494	0.0160319	0.0144761	1.0034	130471	106965	9.75619	-13.28337	-12893.46	-12906.74
4998340	8.70619	0.14974	0.0232892	0.0160551	0.0134047	1.00376	130340	107203	9.93482	-18.5945	-12887.99	-12906.58
4999476	8.23601	0.148864	0.0241374	0.0161479	0.0138657	1.0036	130508	107007	9.9362	-14.06662	-12890.36	-12904.42
4995859	7.93858	0.15027	0.0226477	0.0160655	0.0132808	1.00394	130466	107060	9.96541	-14.31832	-12888.19	-12902.51
4996287	9.59912	0.148458	0.0224379	0.0157707	0.0143855	1.00345	130337	107147	9.83124	-15.37125	-12889.47	-12904.84
4999065	9.28313	0.149668	0.0230715	0.0157161	0.014259	1.00362	130486	107080	9.95747	-17.77631	-12891.24	-12909.01
4995473	7.74784	0.150178	0.0213789	0.015751	0.0138671	1.00368	130472	107175	9.96409	-15.31218	-12888.51	-12903.83
4997519	7.9875	0.149059	0.0237327	0.015826	0.0139515	1.00372	130349	107111	9.92541	-15.23893	-12889.88	-12905.12
4997816	8.2613	0.147167	0.0238827	0.0163575	0.0147614	1.00279	130448	107046	9.89732	-11.01279	-12892.21	-12903.23
4997753	7.34646	0.149911	0.0229646	0.016053	0.0137935	1.00335	130342	107172	9.96285	-14.1336	-12893.12	-12907.25
4998072	8.86593	0.148431	0.0243273	0.0166086	0.013517	1.0033	130519	107094	9.85544	-15.50452	-12892.85	-12908.36
4999216	8.53754	0.150052	0.0219757	0.0160218	0.0133213	1.00373	130441	107164	9.97718	-15.21938	-12887	-12902.22
4999466	7.59682	0.150144	0.02262	0.0160471	0.0137474	1.0033	130226	107145	9.92881	-16.3635	-12891.77	-12908.13
4995410	8.80111	0.147819	0.0246163	0.0161592	0.0144689	1.00322	130385	107115	9.64694	-14.24895	-12891.23	-12905.48
4996703	10.2186	0.148186	0.0242628	0.0158419	0.0147878	1.00346	130455	107016	9.99737	-14.31009	-12892.69	-12907
4996481	9.00637	0.147853	0.0225537	0.0160996	0.0146232	1.00327	130486	107066	9.77109	-13.45217	-12897.49	-12910.94
4998738	7.22787	0.147614	0.0228678	0.0164858	0.014347	1.00299	130462	106855	9.9376	-11.63928	-12895.88	-12907.52
4997746	7.9633	0.147808	0.0223151	0.0164218	0.0142496	1.00306	130328	107040	9.88889	-12.36515	-12896.57	-12908.94
4997759	8.7934	0.149911	0.0214701	0.0158823	0.0137599	1.00344	130227	107119	9.87529	-18.27147	-12892.59	-12910.86
4998293	9.47622	0.150685	0.0223801	0.0162682	0.0131099	1.00367	130505	107175	9.98983	-15.02856	-12889.94	-12904.97
4999192	8.51746	0.150459	0.0234191	0.0158722	0.0134406	1.00389	130452	107125	9.92403	-14.99431	-12891.7	-12906.7
4995306	7.2592	0.148768	0.0240703	0.0161249	0.0140651	1.00355	130406	107082	9.995	-14.01084	-12891.64	-12905.65
4996510	9.16209	0.149269	0.0226025	0.0161513	0.0135204	1.00369	130635	107014	9.86738	-15.95744	-12890.6	-12906.56
4999231	10.3707	0.150513	0.0218712	0.0160594	0.0132132	1.00346	130329	107258	9.8174	-19.38327	-12887.95	-12907.33
4998683	8.16921	0.148895	0.0217437	0.0164051	0.0136793	1.00326	130500	107124	9.95176	-12.06196	-12890.71	-12902.77
4995322	10.6847	0.148755	0.0221289	0.0168038	0.0132765	1.00282	130484	107096	9.81036	-14.76021	-12899.63	-12914.39
4996664	8.95642	0.14808	0.022734	0.0158803	0.0145827	1.0034	130459	107071	9.93556	-14.80488	-12889.53	-12904.33
4999954	9.61231	0.148306	0.0251212	0.0161273	0.0139127	1.00386	130609	107095	9.80911	-16.62632	-12891.37	-12907.99
4999469	7.22076	0.148581	0.0241074	0.0162129	0.0141164	1.00337	130364	107245	9.74623	-15.7908	-12894.37	-12910.16
4995583	10.9516	0.15011	0.0218791	0.0155268	0.0135583	1.00408	130573	107307	9.99479	-22.29202	-12890.29	-12912.58
4998166	9.68328	0.148206	0.0233665	0.0161996	0.0145064	1.00283	130368	107112	9.98212	-13.03547	-12888.97	-12902.01
4996638	9.81316	0.148467	0.0238188	0.0164613	0.0137152	1.00321	130397	107150	9.77019	-14.35358	-12894.31	-12908.66
4999551	7.74247	0.149761	0.024539	0.015599	0.0139146	1.00396	130402	107252	9.99869	-17.51698	-12889.12	-12906.64
4997675	9.68884	0.150925	0.0225829	0.0160099	0.0135339	1.00373	130501	106993	9.97911	-16.04145	-12893.91	-12909.95
4998748	8.84012	0.146507	0.0228678	0.0166271	0.013951	1.00317	130453	107002	9.98719	-12.47993	-12898.09	-12910.57
