"iter"	"r.1.4."	"decay.1.4."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
4995590	1.18356	0.102378	0.02248	0.0155554	0.0141772	1.00396	130395	107072	9.90543	-18.17709	-12888.31	-12906.49
4996047	1.14645	0.102088	0.023574	0.0162845	0.0144011	1.00312	130463	107064	9.89414	-13.67306	-12891.14	-12904.81
4999771	1.18461	0.102925	0.0245817	0.0159451	0.0139083	1.00368	130317	107053	9.96631	-22.19831	-12889.56	-12911.76
4996500	1.20758	0.101165	0.0257451	0.0162928	0.0149894	1.00289	130448	107034	9.6905	-12.02732	-12895.82	-12907.85
4998040	1.17514	0.103106	0.0238508	0.0159561	0.0137693	1.00405	130657	107021	9.91208	-20.08982	-12888.75	-12908.84
4996605	1.18844	0.103255	0.0250979	0.0165065	0.0135764	1.00335	130683	107163	9.96298	-16.19073	-12893.6	-12909.79
4995343	1.16707	0.103879	0.0237315	0.0167491	0.0131153	1.00289	130280	107165	9.94448	-15.70443	-12895.63	-12911.33
4995970	1.19708	0.102648	0.0237926	0.0160791	0.013989	1.00316	130475	107271	9.97353	-17.04104	-12892.45	-12909.49
4995758	1.15794	0.103456	0.0227002	0.0161166	0.0133624	1.00371	130503	107192	9.9441	-15.57471	-12887.92	-12903.5
4995962	1.14731	0.102978	0.0235975	0.0158309	0.0138438	1.00402	130421	106982	9.93418	-15.80715	-12892.21	-12908.02
4998534	1.19008	0.101523	0.0238288	0.016039	0.0149808	1.00313	130524	107187	9.89183	-13.1834	-12895.53	-12908.71
4997176	1.1673	0.102003	0.0261457	0.0160251	0.0145725	1.00338	130211	107113	9.9909	-18.27803	-12888.06	-12906.34
4996004	1.22549	0.102268	0.0224111	0.0159816	0.0142426	1.00327	130503	107005	9.85965	-14.21823	-12896.41	-12910.63
4998062	1.17933	0.101853	0.0261662	0.0164007	0.0144062	1.00303	130401	107106	9.98763	-13.01404	-12889.05	-12902.06
4996407	1.22598	0.101377	0.0224792	0.0162882	0.0150155	1.00272	130494	107157	9.93715	-11.92812	-12899.69	-12911.61
4998970	1.2167	0.102006	0.0245004	0.0157041	0.0146509	1.00348	130434	107155	9.98337	-16.09246	-12888.88	-12904.97
4998236	1.19018	0.103351	0.0226707	0.0164549	0.0134938	1.00328	130357	106999	9.88668	-14.97946	-12892.59	-12907.57
4996492	1.18444	0.101591	0.0243222	0.016142	0.0146035	1.00321	130487	107097	9.833	-12.79076	-12892.53	-12905.32
4997064	1.2038	0.101967	0.0221807	0.0160402	0.0144396	1.00303	130375	107174	9.74087	-15.29728	-12892.07	-12907.37
4998005	1.16397	0.103513	0.0242677	0.0162985	0.0133535	1.00362	130431	107135	9.63985	-12.36085	-12894.32	-12906.68
4995076	1.15273	0.103464	0.0212358	0.0163702	0.0135349	1.00323	130496	107093	9.9608	-13.61341	-12891.31	-12904.93
4999150	1.18632	0.102434	0.0237892	0.015993	0.0141319	1.00337	130327	107147	9.85335	-16.02478	-12889.28	-12905.31
4997727	1.14692	0.103313	0.0223769	0.0163402	0.0134886	1.00341	130503	106988	9.92733	-15.63808	-12889.97	-12905.61
4996825	1.17505	0.103099	0.0236629	0.0165259	0.0136032	1.00337	130631	107053	9.88216	-17.64812	-12894.5	-12912.15
4997245	1.14425	0.101416	0.0236464	0.0162832	0.0146819	1.00295	130327	107051	9.971	-14.69766	-12891.06	-12905.76
4997466	1.19365	0.10225	0.0246019	0.016564	0.014266	1.00265	130277	107137	9.8732	-14.57493	-12889.86	-12904.44
4998694	1.13699	0.102809	0.0246422	0.016493	0.0138763	1.00327	130526	107051	9.95638	-11.27711	-12894.17	-12905.45
4997757	1.14688	0.102133	0.0245531	0.0162664	0.0142001	1.00331	130390	106961	9.38881	-14.76428	-12896.37	-12911.14
4996935	1.21061	0.102175	0.0236962	0.0162278	0.0141663	1.00336	130534	107004	9.89227	-12.97919	-12890.27	-12903.25
4999455	1.19741	0.102554	0.0228105	0.0151966	0.0142009	1.00434	130302	107040	9.97174	-18.05671	-12891.76	-12909.82
4995113	1.16633	0.103383	0.0220471	0.0163446	0.0134771	1.00331	130340	107079	9.84503	-13.83907	-12893.41	-12907.25
4995984	1.17983	0.102954	0.0233664	0.0160207	0.0137301	1.00358	130416	107111	9.76262	-15.54576	-12887.81	-12903.36
4998879	1.22978	0.101956	0.0241822	0.0158315	0.0143882	1.00331	130417	107313	9.85746	-18.2861	-12890.13	-12908.42
4997585	1.17745	0.101745	0.0242927	0.016303	0.0144275	1.00318	130369	107034	9.94749	-12.3008	-12889.29	-12901.59
4999843	1.19013	0.102999	0.0237461	0.0160204	0.0137615	1.00359	130243	107029	9.94407	-21.28593	-12885.83	-12907.12
4998988	1.1647	0.102554	0.0222432	0.0159222	0.0139097	1.0035	130443	107261	9.95133	-16.08381	-12887.17	-12903.25
4997421	1.21381	0.101953	0.0236686	0.0161381	0.0148397	1.00288	130552	107173	9.99265	-12.86396	-12893.54	-12906.4
4997008	1.1913	0.102647	0.0231971	0.0163626	0.0141045	1.00328	130641	107086	9.9309	-14.86585	-12894.05	-12908.92
4999177	1.21739	0.102627	0.0218185	0.0159878	0.0139796	1.00303	130300	107306	9.82782	-16.92019	-12894.96	-12911.88
4999535	1.14077	0.104258	0.0223877	0.0163031	0.0130967	1.00374	130503	107136	9.93463	-14.16594	-12890.96	-12905.13
4998369	1.15323	0.10367	0.0224879	0.0162095	0.0131641	1.00393	130490	107079	9.87168	-14.98097	-12888.71	-12903.69
4996712	1.17449	0.102119	0.0226444	0.0158313	0.0141332	1.00363	130392	107243	9.91811	-18.15754	-12889.84	-12908
4996734	1.1774	0.102242	0.0245045	0.0162676	0.0141507	1.00331	130588	107072	9.80704	-17.37751	-12889.77	-12907.14
4996657	1.12432	0.101994	0.0236184	0.0155112	0.0144983	1.00403	130546	107177	9.76615	-16.61746	-12900.2	-12916.82
4995051	1.15499	0.102699	0.0218799	0.0158634	0.014016	1.00363	130524	107058	9.88363	-13.21356	-12889.25	-12902.47
4995169	1.15877	0.104114	0.0223157	0.0158553	0.0131313	1.00396	130422	107108	9.9455	-15.11865	-12892.5	-12907.62
4996999	1.21666	0.102317	0.0254017	0.0160183	0.0142406	1.00355	130592	107125	9.94553	-13.70336	-12892.52	-12906.22
4999372	1.18048	0.102489	0.0245784	0.0162984	0.0141402	1.00345	130538	107068	9.86671	-15.83058	-12890.78	-12906.61
4997044	1.22435	0.102053	0.022917	0.016399	0.0141646	1.00306	130383	106980	9.98074	-14.85012	-12892.1	-12906.95
4998488	1.21063	0.101722	0.0241779	0.0162777	0.0145503	1.0029	130518	107265	9.98014	-13.9291	-12887.59	-12901.51
4996398	1.18067	0.102086	0.0243399	0.0163073	0.014382	1.00299	130376	107118	9.91791	-13.33458	-12888.68	-12902.02
4999381	1.23335	0.103218	0.0237919	0.0158313	0.0139529	1.00387	130528	107056	9.93313	-12.68437	-12901.02	-12913.7
4996970	1.16532	0.101991	0.0242621	0.0163827	0.0144697	1.00292	130328	106950	9.9716	-14.77884	-12890.77	-12905.55
4997941	1.18562	0.102076	0.0224136	0.0158046	0.0145132	1.00348	130274	107121	9.91525	-16.50025	-12889.85	-12906.35
4996153	1.24684	0.102156	0.0241456	0.0161625	0.0141761	1.00334	130441	107101	9.97619	-14.81319	-12894.68	-12909.49
4998680	1.19682	0.101322	0.0245894	0.0156971	0.0151158	1.00358	130514	107035	9.90341	-14.2048	-12892.36	-12906.56
4999582	1.214	0.102712	0.0228224	0.0155656	0.0138174	1.00401	130345	107168	9.91056	-19.30225	-12892.9	-12912.21
4998043	1.17254	0.101943	0.0244885	0.0162514	0.0142433	1.00311	130314	107230	9.99145	-20.09283	-12886.14	-12906.23
4997041	1.18813	0.102096	0.0218437	0.0159143	0.0142879	1.00345	130395	107045	9.98924	-12.65965	-12894.69	-12907.35
4998093	1.18461	0.102857	0.022501	0.0158346	0.0139848	1.00358	130451	107309	9.99522	-17.83771	-12887.2	-12905.03
4998439	1.1925	0.102331	0.0230783	0.0163358	0.0143516	1.00303	130513	107266	9.87758	-17.89607	-12890.66	-12908.56
4996758	1.18271	0.102259	0.0239689	0.016153	0.0141839	1.00345	130431	106947	9.97393	-13.11772	-12893.43	-12906.55
4998927	1.17924	0.102474	0.0231616	0.0156424	0.013928	1.00404	130542	107051	9.804	-16.83579	-12891.26	-12908.1
4999761	1.14831	0.102683	0.0245922	0.0159739	0.0139837	1.0037	130341	107053	9.85931	-15.01234	-12890.28	-12905.29
4995186	1.17188	0.1033	0.0221463	0.0158956	0.013595	1.00392	130603	107073	9.77691	-15.55839	-12894.2	-12909.76
4995054	1.19846	0.102097	0.0242428	0.015936	0.0142749	1.00372	130617	107112	9.99372	-15.35869	-12886.92	-12902.28
4995547	1.1417	0.103053	0.0231045	0.0155574	0.0137974	1.00432	130394	106935	9.87616	-18.0817	-12889.96	-12908.04
4996133	1.1969	0.102499	0.0235846	0.0161354	0.0141301	1.0034	130594	107133	9.79473	-13.46603	-12889.12	-12902.59
4997740	1.17344	0.102948	0.0220414	0.0157202	0.013763	1.00351	130210	107107	9.975	-22.18345	-12888.89	-12911.07
4999892	1.13917	0.102961	0.0221082	0.0154284	0.0139881	1.00444	130475	106839	9.74476	-19.02965	-12894.51	-12913.54
4996631	1.15673	0.102087	0.023231	0.0157985	0.0144637	1.00365	130511	107052	9.97586	-19.01208	-12889.08	-12908.09
4998835	1.16516	0.10179	0.0241095	0.015947	0.014532	1.00348	130366	107042	9.97074	-16.19668	-12887.66	-12903.85
4995795	1.15992	0.10304	0.0225638	0.0163238	0.0136296	1.00327	130386	107086	9.82409	-13.42602	-12889.86	-12903.28
4996732	1.18501	0.102232	0.0245394	0.0161488	0.0140309	1.00353	130468	107099	9.88383	-13.78818	-12893.04	-12906.82
4996309	1.155	0.102441	0.0229656	0.0160864	0.0141676	1.00339	130558	107138	9.98898	-13.45879	-12888.18	-12901.64
4996046	1.14645	0.101914	0.0231046	0.0162845	0.0144011	1.00312	130398	107064	9.97123	-13.1875	-12889.69	-12902.88
4998348	1.20697	0.102384	0.0230602	0.016191	0.0141128	1.00334	130500	106973	9.96598	-13.25945	-12889.31	-12902.57
4996978	1.19492	0.102409	0.0220415	0.0160101	0.0140227	1.00347	130439	107028	9.86833	-15.34798	-12888.94	-12904.29
4999439	1.20452	0.102583	0.0229167	0.0163127	0.0140094	1.0033	130336	106962	9.99704	-16.00131	-12890.75	-12906.75
4998908	1.19509	0.103065	0.0213734	0.0153189	0.0138595	1.0042	130505	107194	9.95715	-16.86185	-12889.86	-12906.72
4996161	1.20556	0.102488	0.0238118	0.0162555	0.0143591	1.00333	130564	106925	9.96252	-12.70379	-12892	-12904.71
4999903	1.17818	0.103174	0.0218684	0.0155713	0.0138761	1.00427	130460	107083	9.94476	-16.61321	-12891.08	-12907.69
4999386	1.19688	0.102245	0.0237911	0.0162912	0.0143334	1.0031	130571	107106	9.92482	-12.858	-12890.98	-12903.84
4997849	1.20596	0.102593	0.0244984	0.0164106	0.0141308	1.00306	130223	106985	9.99108	-17.432	-12889.4	-12906.83
4995051	1.19033	0.102097	0.0242428	0.0159433	0.0142859	1.00367	130577	107112	9.99372	-14.09046	-12887.21	-12901.3
4997013	1.15041	0.102736	0.0227568	0.0157051	0.0138921	1.00374	130409	107261	9.99236	-19.563	-12885.25	-12904.81
4996096	1.21197	0.101905	0.0221689	0.0156275	0.0145978	1.00346	130443	107100	9.95576	-13.821	-12893	-12906.82
4996031	1.19014	0.102235	0.021291	0.016055	0.0141806	1.00325	130478	107198	9.98762	-15.25581	-12890.15	-12905.41
4996020	1.18483	0.10268	0.0228864	0.0160388	0.0141138	1.00365	130481	106952	9.92382	-12.74754	-12889.24	-12901.98
4999834	1.16465	0.102591	0.0245124	0.0159396	0.0138206	1.00415	130452	106947	9.80839	-17.08541	-12893.28	-12910.37
4998497	1.19725	0.102377	0.0229683	0.0159793	0.013876	1.00363	130459	107190	9.90973	-17.80246	-12890.07	-12907.88
4997327	1.16189	0.102112	0.0247103	0.0164888	0.014376	1.00302	130437	106948	9.61466	-12.39515	-12894.36	-12906.76
4999364	1.13531	0.102559	0.0225202	0.0159399	0.013833	1.00377	130367	107069	9.74719	-14.93608	-12893.81	-12908.74
4995504	1.18398	0.102969	0.0237161	0.016128	0.0138756	1.00351	130325	107133	9.92353	-15.85401	-12886.62	-12902.47
4999446	1.17861	0.102583	0.0229167	0.0162976	0.0140094	1.00325	130501	107055	9.86649	-12.97558	-12891.36	-12904.33
4996757	1.1594	0.102733	0.0240268	0.0163284	0.0139206	1.00315	130344	107110	9.78854	-16.80557	-12889.02	-12905.82
4998014	1.14744	0.102467	0.0228798	0.0158631	0.0143915	1.00366	130423	107079	9.99127	-14.09982	-12889.94	-12904.04
4995657	1.17786	0.102468	0.0234791	0.0159161	0.014371	1.00356	130371	106944	9.48659	-15.61277	-12893.93	-12909.54
4998641	1.18489	0.101309	0.0228578	0.0161386	0.0146669	1.00291	130455	107223	9.7779	-13.96903	-12892.38	-12906.35
4996216	1.18598	0.102671	0.0237425	0.0160579	0.0139551	1.00337	130393	107194	9.93966	-13.40361	-12889.85	-12903.26
4998208	1.20136	0.101975	0.0247414	0.0156673	0.0145318	1.00374	130452	107141	9.85218	-15.02773	-12893.74	-12908.77
4997218	1.1969	0.101942	0.0235541	0.0162104	0.0146816	1.00267	130443	107234	9.87858	-13.38782	-12894.06	-12907.45
4997579	1.24145	0.100486	0.0256554	0.0164907	0.0154346	1.00215	130332	107228	9.91895	-16.43334	-12893.74	-12910.17
4998754	1.1815	0.102533	0.0239791	0.0166919	0.0138296	1.00283	130455	107221	9.9536	-14.13302	-12891.61	-12905.75
4995612	1.13043	0.102682	0.0256372	0.0159276	0.0137851	1.00421	130486	107017	9.85148	-16.00704	-12893.01	-12909.02
4998242	1.19259	0.103394	0.024501	0.0165868	0.0135127	1.00316	130472	107101	9.96406	-14.21279	-12893.41	-12907.62
4999702	1.15458	0.102354	0.0236891	0.0161566	0.0142048	1.00352	130576	107084	9.85852	-14.23862	-12888.5	-12902.74
4999211	1.18591	0.101938	0.0243688	0.0163989	0.0142206	1.00313	130433	107164	9.99397	-14.45145	-12887.49	-12901.94
4998453	1.15118	0.102414	0.0238923	0.0160203	0.014061	1.0036	130571	107221	9.84858	-16.99591	-12890.69	-12907.68
4995181	1.19342	0.10314	0.0223522	0.0159803	0.0135634	1.00375	130525	107048	9.942	-13.34042	-12891.38	-12904.72
4999895	1.14638	0.103532	0.0226163	0.0160566	0.0134494	1.00363	130308	107125	9.98871	-14.79753	-12888.43	-12903.22
4999437	1.18286	0.102601	0.0214697	0.0151585	0.014184	1.0043	130382	107035	9.97237	-19.50155	-12892.21	-12911.71
4998848	1.2144	0.101564	0.0236749	0.0158937	0.0146899	1.0034	130415	107026	9.98221	-13.91579	-12891.09	-12905.01
4997765	1.18541	0.103323	0.0217229	0.0159519	0.0136787	1.00348	130329	107189	9.94504	-16.77612	-12887.01	-12903.79
4999060	1.1837	0.102391	0.025851	0.0162412	0.0140869	1.00384	130687	107068	9.83287	-15.51198	-12893.18	-12908.69
4995276	1.20576	0.101961	0.0241385	0.0160764	0.0144712	1.00339	130515	107037	9.78408	-11.59858	-12892.85	-12904.45
4996223	1.19886	0.102039	0.02339	0.0161104	0.0143682	1.00329	130536	107249	9.88619	-16.24611	-12887.61	-12903.85
4996854	1.16984	0.102721	0.0227993	0.016144	0.0140639	1.00316	130496	107166	9.64608	-15.70686	-12894.24	-12909.94
4995064	1.20714	0.102351	0.0242099	0.0157015	0.0141665	1.00379	130380	107135	9.98867	-15.83662	-12886.59	-12902.43
4999826	1.16824	0.102992	0.0226384	0.0159036	0.0135543	1.00414	130524	107008	9.7835	-15.07291	-12891.33	-12906.41
4995203	1.13154	0.103457	0.0230186	0.0159732	0.0132973	1.00425	130480	107159	9.99233	-15.49231	-12891.04	-12906.53
4996373	1.18193	0.102809	0.0231447	0.0166426	0.0138001	1.00272	130497	107234	9.93942	-13.2669	-12890.8	-12904.07
4995190	1.17188	0.103294	0.0220121	0.0157181	0.013595	1.00406	130398	106961	9.74178	-16.62461	-12889.14	-12905.76
4996571	1.13524	0.103453	0.0231119	0.0162789	0.0133397	1.00361	130314	107041	9.93322	-17.50133	-12888.37	-12905.87
4996806	1.18739	0.102858	0.0237876	0.016296	0.0136822	1.00332	130420	107129	9.71096	-15.78439	-12889.94	-12905.72
4996775	1.17234	0.101957	0.0229108	0.015638	0.014515	1.00367	130687	107226	9.82568	-19.99137	-12890.8	-12910.8
4996751	1.17223	0.103412	0.0223417	0.0165497	0.0134654	1.00301	130376	107092	9.97192	-14.73261	-12890.51	-12905.25
4995019	1.20619	0.102524	0.023624	0.0159125	0.0140748	1.00343	130588	107379	9.89612	-20.01974	-12886.78	-12906.8
4999061	1.15332	0.102391	0.025851	0.0161822	0.0140108	1.00399	130687	107068	9.83287	-15.56302	-12894.54	-12910.1
4998692	1.19172	0.102809	0.0246422	0.0162533	0.0138763	1.00327	130401	107036	9.9124	-16.16238	-12890.49	-12906.66
4995828	1.21259	0.102926	0.0228571	0.0158745	0.0136443	1.00381	130642	107207	9.92443	-16.54879	-12891.23	-12907.78
4996963	1.16532	0.1017	0.0214147	0.0163255	0.0142638	1.00288	130602	107268	9.94681	-16.59609	-12894.35	-12910.95
4998371	1.18146	0.101939	0.0248272	0.0163704	0.0144677	1.00333	130570	107039	9.88442	-13.71761	-12891.14	-12904.85
4995688	1.18222	0.103172	0.0230789	0.0161751	0.0136405	1.00343	130396	107067	9.98999	-12.23165	-12890.07	-12902.3
4995764	1.16434	0.103823	0.0221673	0.0154584	0.0133929	1.00438	130615	107259	9.92415	-18.58784	-12888.13	-12906.72
4997680	1.19752	0.103152	0.0237528	0.0159878	0.0138886	1.00371	130649	107131	9.94806	-15.28638	-12891.05	-12906.34
4995124	1.16175	0.103507	0.0240817	0.0164179	0.0133138	1.00337	130401	107170	9.93585	-17.29195	-12894.65	-12911.95
4999901	1.1571	0.102301	0.0234599	0.0161212	0.0142332	1.00335	130509	107124	9.83062	-12.85203	-12892.11	-12904.97
4998166	1.20325	0.101874	0.0233665	0.0161996	0.0145064	1.00283	130368	107112	9.98212	-13.03547	-12888.97	-12902.01
4996346	1.18014	0.101632	0.0241424	0.0159726	0.0146459	1.00336	130377	107071	9.90062	-16.65032	-12890.2	-12906.85
4995832	1.16374	0.102215	0.0218967	0.0159457	0.0142973	1.00345	130424	107162	9.94256	-15.76236	-12892.06	-12907.82
4995983	1.16811	0.103533	0.0217567	0.0157374	0.0134856	1.00404	130371	107155	9.8601	-17.40851	-12887.39	-12904.8
4996782	1.1561	0.102952	0.0242655	0.0163656	0.0139022	1.00351	130508	106931	9.9257	-14.2325	-12894.34	-12908.57
4998431	1.18796	0.102074	0.0234117	0.016105	0.0143605	1.00329	130452	107111	9.85004	-14.65027	-12890.56	-12905.21
4996217	1.16898	0.102588	0.0237708	0.015806	0.0139928	1.0038	130445	107084	9.96439	-14.66992	-12889.43	-12904.1
4997419	1.18762	0.101928	0.0254709	0.0166999	0.0142119	1.00281	130542	107043	9.85351	-9.803619	-12896.45	-12906.26
4996753	1.19855	0.101917	0.0225641	0.015624	0.0146072	1.00365	130319	107070	9.96856	-16.74271	-12888.85	-12905.6
4997289	1.2241	0.101352	0.0250818	0.0165161	0.0146531	1.00269	130392	107087	9.9686	-18.35744	-12891.13	-12909.49
4997940	1.17084	0.102129	0.024319	0.0165684	0.0140725	1.00296	130478	106978	9.87981	-12.08495	-12892.66	-12904.74
4996808	1.15924	0.102899	0.0233212	0.0160484	0.0139349	1.00367	130407	106930	9.99015	-15.50109	-12888.12	-12903.62
4997207	1.1857	0.101879	0.0230867	0.015973	0.0144966	1.0031	130497	107267	9.99846	-13.58984	-12889.75	-12903.34
4997167	1.19211	0.101186	0.0253205	0.0161804	0.0150042	1.0031	130445	107018	9.82647	-12.19828	-12892.68	-12904.87
4997699	1.20576	0.102474	0.024491	0.0162679	0.01401	1.00325	130462	107054	9.98143	-13.48114	-12891.3	-12904.78
4997068	1.1805	0.102326	0.0239906	0.0162293	0.0143192	1.00329	130491	107071	9.91589	-14.55744	-12889.77	-12904.33
4999853	1.18854	0.102584	0.0247083	0.0162825	0.014159	1.00347	130607	107250	9.84973	-19.99169	-12894.85	-12914.84
4996871	1.20511	0.102401	0.0244533	0.0161066	0.0141549	1.00323	130348	107145	9.8441	-14.80676	-12888.99	-12903.8
4995715	1.14209	0.103369	0.0240176	0.0159864	0.0135331	1.00403	130470	107114	9.63546	-16.24657	-12892.17	-12908.41
4997916	1.16996	0.10362	0.0232531	0.0160987	0.0134713	1.00381	130535	106995	9.97146	-14.132	-12888.62	-12902.75
4999822	1.22734	0.102542	0.0233755	0.0162832	0.014236	1.003	130562	107179	9.98897	-13.73885	-12893.95	-12907.69
4998365	1.18146	0.101774	0.0243164	0.0162034	0.0144587	1.00315	130431	107131	9.9742	-14.71295	-12886.28	-12900.99
4998286	1.14081	0.10309	0.0227932	0.0162591	0.0138608	1.00326	130404	106930	9.89956	-14.10334	-12894.73	-12908.83
4996424	1.20937	0.103447	0.021835	0.0163402	0.0135971	1.00342	130571	107037	9.82614	-15.19188	-12896.42	-12911.61
4997304	1.17436	0.10321	0.0219463	0.0159685	0.0136708	1.00382	130589	106971	9.83774	-18.0245	-12889.14	-12907.16
4997439	1.18516	0.102712	0.0225087	0.0158759	0.0138836	1.00362	130359	107067	9.86987	-16.55633	-12889.11	-12905.67
4999057	1.15343	0.102483	0.023601	0.0157364	0.0139843	1.00398	130373	107085	9.93988	-22.88262	-12888.99	-12911.88
4996215	1.1657	0.102657	0.0237425	0.0160541	0.0140851	1.00337	130393	107194	9.93966	-14.17808	-12889.59	-12903.77
4995624	1.1405	0.103747	0.022248	0.0159281	0.0131151	1.00399	130437	107236	9.8055	-17.2069	-12890.23	-12907.44
4995428	1.19133	0.102361	0.0223164	0.0161468	0.0140488	1.00321	130524	107153	9.88939	-13.47035	-12888.97	-12902.44
4995523	1.15814	0.103603	0.0220549	0.0160194	0.0133866	1.00372	130425	106986	9.92496	-14.20935	-12889.96	-12904.17
4997947	1.11566	0.103805	0.0221627	0.016376	0.0134346	1.0035	130314	107150	9.96098	-14.76885	-12898.33	-12913.1
4999473	1.14737	0.103158	0.0224602	0.0160489	0.0138156	1.00338	130442	107150	9.92101	-13.80443	-12889.11	-12902.92
4996882	1.18117	0.102087	0.0247228	0.0162323	0.0143012	1.00314	130488	107154	9.80354	-13.32231	-12893.47	-12906.79
4996833	1.18095	0.102615	0.0231208	0.0158187	0.0139319	1.00387	130464	107099	9.98598	-15.08828	-12891.77	-12906.86
4997436	1.20461	0.102712	0.023077	0.0158807	0.0138836	1.00357	130359	107067	9.87612	-15.86185	-12889.75	-12905.61
4999195	1.16576	0.102337	0.0230944	0.0160252	0.0143817	1.00347	130540	106978	9.66841	-15.26374	-12892.94	-12908.2
4995216	1.15054	0.103506	0.0228302	0.01589	0.0137328	1.00398	130673	107180	9.93164	-17.89007	-12890.55	-12908.44
4997646	1.15154	0.101949	0.0230045	0.0160654	0.0140992	1.00372	130527	107147	9.82016	-14.45418	-12894.42	-12908.88
4999271	1.17633	0.103308	0.0221794	0.0159164	0.0134481	1.00375	130474	107061	9.91511	-14.40367	-12890.3	-12904.71
4996285	1.17499	0.102406	0.0227625	0.0160272	0.0142098	1.00336	130251	107026	9.92363	-16.56534	-12887.08	-12903.64
4999317	1.16215	0.103272	0.0210465	0.0160566	0.0135755	1.00368	130536	107047	9.99561	-13.97534	-12891	-12904.98
4995807	1.19138	0.103732	0.0230302	0.0159593	0.013407	1.00377	130496	107171	9.95807	-15.70166	-12890.18	-12905.88
4996294	1.16502	0.102502	0.0233204	0.0158687	0.0143295	1.00359	130351	107147	9.97314	-16.21417	-12887.08	-12903.29
4998788	1.20763	0.102774	0.02276	0.0156794	0.0141924	1.0038	130656	107207	9.81049	-16.86925	-12894.81	-12911.68
4997441	1.19467	0.102401	0.0247645	0.016589	0.0141195	1.00249	130320	107473	9.95729	-22.59457	-12888.75	-12911.35
4996169	1.19873	0.102036	0.0232952	0.0162279	0.0142769	1.00336	130561	107051	9.99233	-12.31324	-12888.95	-12901.26
4999848	1.1445	0.103398	0.0230131	0.0157731	0.0136705	1.00387	130459	107148	9.93123	-15.68174	-12891.33	-12907.01
