"iter"	"r.1.4."	"decay.1.4."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
4996589	1.19399	0.101396	0.0242589	0.0155939	0.014813	1.00377	130622	107277	9.87945	-21.77538	-12892.72	-12914.49
4999944	1.1612	0.103031	0.0226512	0.0161147	0.0138276	1.00339	130388	107130	9.87101	-14.00457	-12888.09	-12902.09
4995552	1.1546	0.102558	0.021834	0.0160063	0.0140379	1.00361	130551	107041	9.92744	-13.67628	-12887.87	-12901.55
4996799	1.14133	0.102835	0.023598	0.0155394	0.0141399	1.00409	130388	107035	9.9525	-15.69994	-12892.69	-12908.39
4999024	1.18391	0.103002	0.0228203	0.0165008	0.0137648	1.00318	130704	107117	9.96021	-14.91649	-12893.1	-12908.02
4996873	1.22273	0.10249	0.0230861	0.0163539	0.0139448	1.00309	130478	107108	9.95081	-12.07392	-12891.72	-12903.8
4996648	1.15224	0.103042	0.0232906	0.0167147	0.013617	1.00302	130478	107109	9.95848	-12.5566	-12896.39	-12908.94
4996188	1.14836	0.102578	0.0234372	0.0160121	0.0143341	1.0034	130449	107188	9.95795	-13.8617	-12893.56	-12907.42
4996224	1.19713	0.102039	0.02339	0.0161104	0.0143682	1.00329	130536	107060	9.88619	-13.72231	-12889.23	-12902.95
4996677	1.16549	0.103745	0.0245139	0.0168144	0.013371	1.00287	130322	107137	9.86938	-13.14017	-12899.93	-12913.07
4997712	1.16908	0.102153	0.0238863	0.0163187	0.0141859	1.0032	130232	106955	9.9836	-19.08684	-12889.22	-12908.3
4996446	1.18607	0.101496	0.0243714	0.0159979	0.0146011	1.00334	130381	107025	9.95667	-13.51192	-12890.31	-12903.83
4996709	1.16796	0.102835	0.0216239	0.0157881	0.0140239	1.00367	130392	107188	9.91811	-17.49791	-12893.84	-12911.34
4999764	1.18038	0.102176	0.0230929	0.0161669	0.0141377	1.00359	130447	106993	9.45491	-13.39786	-12897.7	-12911.1
4999022	1.17561	0.102783	0.0215257	0.0157615	0.0140571	1.00371	130525	107152	9.97758	-13.83426	-12887.75	-12901.59
4996262	1.19866	0.102146	0.0223376	0.0159023	0.0141552	1.00366	130514	107131	9.91392	-15.515	-12892.25	-12907.77
4999684	1.19702	0.102016	0.0237158	0.0158515	0.0144621	1.00346	130425	107158	9.7825	-13.6594	-12889.07	-12902.73
4998363	1.18305	0.102557	0.0227323	0.0161596	0.0140226	1.00345	130510	107122	9.96501	-13.54076	-12889.85	-12903.39
4998946	1.20165	0.10326	0.0223394	0.0161993	0.0136144	1.00364	130523	107031	9.96407	-13.51431	-12893.61	-12907.13
4999989	1.17308	0.104278	0.0223184	0.0161807	0.0128422	1.00379	130528	107110	9.8992	-12.83035	-12894.54	-12907.37
4996580	1.19214	0.102046	0.0240424	0.0155779	0.0147221	1.00352	130416	107238	9.99343	-16.57481	-12890.19	-12906.76
4999608	1.19739	0.102313	0.0253134	0.0156022	0.0146283	1.00405	130588	107139	9.90022	-16.36277	-12896.28	-12912.65
4997619	1.17744	0.102908	0.0237892	0.0163175	0.0135837	1.00369	130587	106951	9.99881	-14.67944	-12890.57	-12905.25
4996293	1.14261	0.102815	0.0230538	0.0158213	0.0139759	1.0034	130326	107321	9.99572	-20.0208	-12889.25	-12909.27
4995691	1.18491	0.102641	0.0224727	0.0156356	0.0141872	1.00373	130507	107206	9.92523	-14.93589	-12889.13	-12904.06
4995171	1.19567	0.102186	0.0254479	0.0157495	0.0141672	1.00401	130315	107061	9.97004	-17.8008	-12891.7	-12909.5
4995758	1.18388	0.100886	0.0247978	0.0161099	0.0152111	1.00303	130464	107068	9.99782	-13.87829	-12892.01	-12905.89
4998174	1.18603	0.102618	0.0230103	0.0161397	0.0140948	1.00328	130664	107210	9.93439	-14.47988	-12890.52	-12905
4998663	1.20341	0.101563	0.0241589	0.0161275	0.0148181	1.00324	130402	107075	9.98379	-15.02557	-12890.14	-12905.17
4998468	1.16197	0.103284	0.0225493	0.0161077	0.0135473	1.00377	130537	106979	9.98332	-15.7565	-12887.87	-12903.63
4997765	1.18541	0.103323	0.0217229	0.0159519	0.0136787	1.00348	130329	107189	9.94504	-16.77612	-12887.01	-12903.79
4997538	1.19875	0.101038	0.0246125	0.0166881	0.0150095	1.00219	130298	107291	9.98652	-17.27444	-12894.53	-12911.8
4997825	1.19211	0.102659	0.0242711	0.016172	0.0139165	1.00353	130432	107056	9.99044	-12.59133	-12888.69	-12901.28
4998094	1.19015	0.102857	0.022501	0.0158346	0.0139848	1.00366	130451	107134	9.99522	-14.80715	-12888.18	-12902.98
4998424	1.17488	0.102638	0.0226307	0.0160706	0.0137865	1.00355	130385	107066	9.87317	-13.61616	-12889.29	-12902.91
4995258	1.18495	0.102724	0.0212643	0.015846	0.0139098	1.00351	130257	107027	9.98895	-18.43518	-12887.54	-12905.98
4996913	1.16362	0.102364	0.0222469	0.0158682	0.0143467	1.00364	130619	107163	9.91781	-15.2477	-12889.98	-12905.23
4997919	1.17173	0.102412	0.0232561	0.0163285	0.0141464	1.00299	130327	107154	9.96905	-14.33721	-12888.02	-12902.35
4996490	1.18708	0.10155	0.022857	0.0160114	0.0145122	1.0032	130300	107085	9.85443	-17.734	-12889.23	-12906.97
4996650	1.13847	0.101968	0.021518	0.0158145	0.0144778	1.0034	130528	107036	9.97322	-13.57133	-12896.05	-12909.62
4995455	1.17393	0.103352	0.0218264	0.0164156	0.0133625	1.00333	130507	107026	9.94731	-11.67217	-12894.61	-12906.28
4998578	1.16687	0.102417	0.025656	0.0160717	0.0144311	1.00342	130486	107285	9.91356	-15.35781	-12892.93	-12908.29
4999503	1.17968	0.10236	0.023347	0.0154513	0.0144847	1.00419	130678	107006	9.82249	-19.31574	-12891.85	-12911.17
4995233	1.17491	0.103121	0.0224405	0.0158447	0.0138146	1.00403	130494	106992	9.9721	-14.33603	-12889.54	-12903.87
4997940	1.15014	0.103599	0.0218963	0.0160771	0.0135531	1.0035	130490	107067	9.9626	-13.98295	-12891.24	-12905.22
4997615	1.21429	0.102686	0.0240075	0.0165909	0.0137812	1.00288	130519	107203	9.96568	-13.63697	-12895.43	-12909.07
4996702	1.19519	0.101546	0.0242628	0.015854	0.0147878	1.00346	130587	107016	9.99737	-12.34953	-12891.47	-12903.82
4998593	1.16475	0.103171	0.0215678	0.0160572	0.013562	1.00338	130406	107367	9.93327	-17.99041	-12886.27	-12904.26
4995756	1.20463	0.100886	0.0251728	0.0161099	0.0152111	1.00303	130464	107068	9.99782	-13.4823	-12890.82	-12904.31
4997935	1.15051	0.103491	0.0233074	0.0161719	0.0135531	1.0035	130438	107243	9.9626	-14.53192	-12888.99	-12903.52
4996226	1.20789	0.102777	0.0224629	0.0160767	0.0139878	1.00325	130498	107160	9.78289	-12.39613	-12892.47	-12904.87
4999899	1.1571	0.102372	0.0234599	0.015979	0.0142332	1.00335	130499	107174	9.94055	-13.32558	-12891.74	-12905.07
4997567	1.17553	0.1025	0.0238008	0.0162451	0.014006	1.0035	130579	107058	9.9148	-13.10684	-12888.94	-12902.05
4999647	1.15428	0.102677	0.0236339	0.0159328	0.0140577	1.00334	130475	107337	9.96249	-20.70329	-12886.62	-12907.32
4996244	1.18237	0.102266	0.0223431	0.0160684	0.0140581	1.0033	130421	107098	9.94187	-13.6293	-12889.24	-12902.87
4998341	1.1641	0.104023	0.0222769	0.0158433	0.0133202	1.00412	130221	106914	9.96299	-19.60277	-12887.35	-12906.96
4997403	1.23264	0.102324	0.0246929	0.0164067	0.0141774	1.00274	130296	107211	9.87013	-15.47129	-12892.24	-12907.71
4998296	1.19409	0.100964	0.025465	0.0165111	0.0152	1.00236	130345	107135	9.66097	-12.54501	-12896.07	-12908.62
4999128	1.173	0.103324	0.0221758	0.0159498	0.0136576	1.00353	130400	107194	9.94911	-15.08965	-12888.43	-12903.52
4997489	1.14419	0.102894	0.0224172	0.0161536	0.0136414	1.00378	130578	107158	9.98218	-14.74739	-12889.34	-12904.09
4995046	1.19033	0.101726	0.0229075	0.0158736	0.0143027	1.00367	130547	106924	9.94186	-14.66123	-12894.07	-12908.74
4998339	1.15611	0.103618	0.0227015	0.0158433	0.0134572	1.00428	130410	106914	9.86061	-18.05384	-12888.67	-12906.72
4995046	1.14437	0.101691	0.0242325	0.016373	0.0141862	1.00319	130387	107026	9.75152	-13.35459	-12896.27	-12909.62
4995216	1.15054	0.103506	0.0228302	0.01589	0.0137328	1.00398	130673	107180	9.93164	-17.89007	-12890.55	-12908.44
4998241	1.17635	0.102875	0.0239039	0.0163484	0.0136701	1.00336	130389	107072	9.91266	-14.16702	-12889.06	-12903.23
4995262	1.14106	0.102728	0.0211301	0.0157066	0.0140557	1.00385	130465	107187	9.97695	-15.05747	-12889.71	-12904.76
4998138	1.22092	0.101236	0.0267676	0.0159313	0.0149234	1.00345	130243	106841	9.90614	-18.63224	-12894.17	-12912.8
4996044	1.16669	0.103046	0.0228179	0.0160849	0.0136954	1.00356	130547	107135	9.88145	-15.6472	-12890.54	-12906.18
4999733	1.20867	0.102475	0.0244962	0.0161151	0.014258	1.00326	130418	107115	9.96805	-13.89471	-12889.22	-12903.12
4995100	1.18102	0.103105	0.0224525	0.0162483	0.013522	1.00339	130546	107153	9.85647	-11.97966	-12896.09	-12908.07
4998705	1.17794	0.100961	0.0251245	0.0161034	0.0150534	1.00308	130418	107148	9.96103	-11.97615	-12890.26	-12902.24
4997119	1.17777	0.102115	0.0241804	0.0160551	0.0144466	1.00307	130311	107322	9.9785	-23.88225	-12884.01	-12907.9
4997969	1.19506	0.102561	0.0233982	0.0161003	0.0141896	1.00335	130526	106983	9.93585	-12.10327	-12892.82	-12904.92
4998842	1.18856	0.102444	0.022612	0.0161451	0.0141749	1.00331	130383	107079	9.89611	-15.98536	-12889.38	-12905.36
4996681	1.19016	0.101523	0.023271	0.0158348	0.0145007	1.00358	130493	107108	9.80701	-13.56663	-12896.16	-12909.72
4997613	1.17524	0.102189	0.0257391	0.016093	0.0143004	1.00334	130283	107174	9.9334	-17.17937	-12888.7	-12905.88
4999181	1.14699	0.102028	0.0246974	0.0158511	0.0142492	1.00379	130523	107101	9.95062	-13.15853	-12893.56	-12906.72
4996448	1.1851	0.101544	0.0246242	0.0164221	0.0146099	1.00292	130559	107128	9.93549	-13.08132	-12892.97	-12906.06
4996591	1.14806	0.102368	0.0219056	0.0155098	0.0144909	1.00374	130529	107185	9.95257	-16.39297	-12893.75	-12910.14
4995233	1.16814	0.102044	0.0224037	0.0157389	0.0144189	1.00378	130539	106974	9.87795	-13.25056	-12893.57	-12906.83
4996496	1.19692	0.101841	0.0246112	0.0160955	0.0146831	1.00327	130370	107140	9.84416	-15.83413	-12890.43	-12906.26
4995180	1.20826	0.10255	0.0254479	0.0158032	0.0142805	1.00372	130382	107042	9.92287	-14.73406	-12893.52	-12908.25
4996385	1.18761	0.102311	0.0236077	0.0164031	0.0141718	1.00306	130457	107076	9.88935	-13.07758	-12889.43	-12902.51
4999417	1.17058	0.103367	0.0218995	0.0163103	0.0134116	1.00348	130506	107128	9.99162	-12.54441	-12889.06	-12901.61
4996962	1.19295	0.101683	0.0246469	0.0156698	0.0147746	1.00368	130483	107146	9.9954	-16.28366	-12890.33	-12906.62
4997079	1.15157	0.10309	0.0262095	0.016342	0.0137368	1.00361	130447	107082	9.99063	-13.97875	-12893.06	-12907.04
4999378	1.13064	0.103067	0.0219314	0.016094	0.0134655	1.00366	130375	107176	9.96836	-17.82624	-12889.39	-12907.21
4999020	1.17416	0.102376	0.0242204	0.0160749	0.0141791	1.00349	130721	107192	9.98378	-15.6221	-12888.65	-12904.27
4995469	1.18904	0.103272	0.0241069	0.0166357	0.0134511	1.00329	130536	107026	9.96774	-11.86465	-12893.47	-12905.34
4997962	1.15637	0.103249	0.0236736	0.0158942	0.0136564	1.00407	130514	107006	9.9435	-15.40958	-12886.07	-12901.48
4996657	1.12432	0.101994	0.0236184	0.0155112	0.0144983	1.00403	130546	107177	9.76615	-16.61746	-12900.2	-12916.82
4995977	1.15573	0.102671	0.0225322	0.0156428	0.014008	1.00384	130440	107232	9.99196	-17.30987	-12888.53	-12905.84
4996869	1.20829	0.102228	0.0244533	0.0161066	0.0141549	1.00323	130348	107145	9.8441	-14.81746	-12889.69	-12904.5
4996044	1.21718	0.101914	0.0240353	0.0162845	0.0144011	1.00307	130398	107129	9.94218	-15.01463	-12888.87	-12903.88
4997511	1.22421	0.100925	0.0266337	0.0165738	0.015024	1.00266	130445	107052	9.98102	-11.90241	-12896.67	-12908.58
4995288	1.13905	0.102109	0.0239962	0.0160017	0.0144027	1.00339	130450	107134	9.96942	-12.91707	-12891.78	-12904.69
4995323	1.14233	0.102905	0.0213397	0.0161065	0.0136472	1.00353	130511	107101	9.99123	-13.59744	-12895.3	-12908.9
4997837	1.17963	0.101222	0.023603	0.0162434	0.0149712	1.00279	130553	107233	9.93674	-16.88738	-12891.56	-12908.45
4997665	1.17303	0.103324	0.0241507	0.0161116	0.013634	1.00374	130279	107099	9.98039	-17.72592	-12886.26	-12903.99
4995921	1.14234	0.103329	0.0219417	0.0155107	0.013678	1.00447	130652	107021	9.9639	-16.00839	-12892.61	-12908.61
4995636	1.21909	0.102405	0.0235462	0.015944	0.0144053	1.00304	130457	107265	9.88545	-15.24099	-12895.07	-12910.31
4997945	1.17084	0.102181	0.0249744	0.0163836	0.0142232	1.00308	130440	107045	9.88582	-14.81219	-12890.95	-12905.76
4997769	1.1996	0.102029	0.0246233	0.0162832	0.01445	1.00312	130656	107099	9.97389	-16.63255	-12891.15	-12907.78
4997975	1.1595	0.10257	0.0225869	0.0162102	0.0140088	1.00335	130624	107094	9.90275	-14.20804	-12890.07	-12904.28
4998552	1.22482	0.101318	0.023857	0.0159545	0.014877	1.00319	130371	107217	9.9054	-16.88829	-12890.8	-12907.69
4998855	1.14788	0.102647	0.0233236	0.015822	0.014018	1.00388	130458	106974	9.86885	-16.86923	-12893.31	-12910.18
4995620	1.18996	0.101985	0.0233675	0.0157969	0.0146169	1.00316	130409	107305	9.56539	-16.52546	-12892.27	-12908.79
4999717	1.1762	0.102694	0.0218667	0.0159237	0.0143007	1.00333	130229	107050	9.86268	-17.08591	-12893.44	-12910.52
4997664	1.15872	0.102604	0.0231927	0.0159706	0.0140054	1.00344	130306	107208	9.94238	-18.16928	-12887.16	-12905.33
4996145	1.15326	0.102696	0.0241456	0.0160033	0.014128	1.00362	130342	107140	9.99716	-15.00626	-12888.52	-12903.53
4999415	1.17692	0.102493	0.0237161	0.015625	0.0141591	1.00394	130442	107214	9.9517	-18.48159	-12887.47	-12905.95
4996750	1.18039	0.102748	0.0228744	0.0159311	0.0138927	1.0036	130377	107082	9.98615	-14.65064	-12886.38	-12901.03
4999034	1.20914	0.102608	0.0221608	0.0154858	0.0143302	1.0038	130289	107222	9.98615	-18.17115	-12890.11	-12908.28
4997089	1.17	0.101835	0.0245438	0.0163419	0.0146308	1.00313	130399	107129	9.92519	-13.22884	-12894.99	-12908.22
4995217	1.16107	0.103686	0.0221588	0.0159577	0.0134318	1.00382	130474	107191	9.99243	-14.64491	-12889.86	-12904.51
4998804	1.14659	0.102638	0.0222285	0.0157378	0.0139611	1.00395	130487	107274	9.96878	-17.56333	-12888.76	-12906.32
4998486	1.18675	0.102482	0.0228161	0.0163459	0.0140337	1.00311	130454	107227	9.96302	-16.34972	-12887.86	-12904.21
4995893	1.17	0.103363	0.0233978	0.0162467	0.0135789	1.00352	130373	107043	9.90515	-15.43014	-12888.99	-12904.42
4997988	1.16435	0.102221	0.0230758	0.0159986	0.0145171	1.00342	130583	107046	9.76989	-14.67335	-12893.81	-12908.48
4997586	1.15195	0.103127	0.0221643	0.0160303	0.0136177	1.00379	130419	107133	9.97495	-14.45306	-12890.79	-12905.24
4996236	1.15884	0.102685	0.0247788	0.0160026	0.0141369	1.00359	130375	107060	9.86055	-14.16965	-12892.74	-12906.91
4996276	1.21284	0.102193	0.0243113	0.0159239	0.014713	1.00328	130587	107143	9.95792	-14.41899	-12896.8	-12911.22
4997443	1.18028	0.101189	0.0248145	0.0164075	0.0148899	1.00282	130685	107214	9.99971	-14.96691	-12890.11	-12905.08
4995964	1.1819	0.103047	0.0215273	0.0158221	0.0139623	1.0039	130399	107052	9.92884	-14.58437	-12893.14	-12907.73
4999812	1.18399	0.102243	0.0236486	0.0164352	0.0141787	1.00279	130324	107128	9.9632	-18.69551	-12888.03	-12906.73
4999717	1.17829	0.103673	0.0233521	0.0162309	0.0133964	1.00378	130469	107010	9.83454	-13.79072	-12890	-12903.79
4998363	1.14844	0.103847	0.0229995	0.0162509	0.0131641	1.00396	130533	107015	9.9442	-12.92506	-12892	-12904.92
4999954	1.17095	0.103043	0.0251212	0.0161273	0.0139127	1.00386	130609	107095	9.80911	-16.62632	-12891.37	-12907.99
4998023	1.15834	0.10211	0.0226195	0.0157742	0.0143915	1.00337	130226	107095	9.95119	-16.39566	-12888.45	-12904.85
4999193	1.16203	0.10236	0.0232438	0.0161607	0.0141555	1.00317	130444	107126	9.95472	-12.11144	-12889.33	-12901.44
4996624	1.1745	0.102541	0.0240191	0.0156461	0.0143179	1.00348	130435	107250	9.85135	-17.37289	-12893.07	-12910.44
4998585	1.20529	0.101634	0.0242659	0.016276	0.0145308	1.00319	130392	107039	9.97504	-18.73936	-12888.83	-12907.57
4998797	1.16613	0.102794	0.0217374	0.0159279	0.0139972	1.00371	130502	106910	9.93624	-17.48298	-12891.33	-12908.82
4998582	1.19262	0.101899	0.024185	0.016276	0.0145308	1.00319	130588	107111	9.84278	-14.06166	-12889.77	-12903.83
4998776	1.18293	0.101563	0.025844	0.016253	0.0148728	1.003	130367	107036	9.76682	-12.48633	-12894.74	-12907.23
4995517	1.16007	0.103248	0.0221127	0.0159989	0.0135585	1.00376	130491	107278	9.93439	-19.09759	-12886.67	-12905.77
4997592	1.21205	0.102494	0.0219832	0.0164461	0.0138945	1.00283	130139	107049	9.90473	-24.71782	-12895.04	-12919.76
4997437	1.14719	0.102712	0.023077	0.0159253	0.0138836	1.00362	130359	107067	9.86987	-16.00352	-12890.02	-12906.03
4997236	1.20709	0.101922	0.0245235	0.0161859	0.0143982	1.00316	130430	107087	9.63127	-12.82787	-12893.12	-12905.95
4995694	1.16275	0.103387	0.022548	0.0162692	0.0134753	1.00342	130424	107142	9.95798	-12.71778	-12890.78	-12903.5
4997600	1.16333	0.103711	0.0240044	0.0158838	0.0135486	1.00398	130498	107130	9.99625	-15.54503	-12892.68	-12908.22
4997724	1.18982	0.102225	0.0226012	0.0161881	0.0141783	1.00347	130423	106943	9.80387	-13.24529	-12896.14	-12909.38
4997969	1.17591	0.102552	0.0231439	0.0163046	0.0138923	1.00322	130501	107124	9.96327	-16.88322	-12886.8	-12903.68
4998440	1.13966	0.104121	0.0216132	0.0162601	0.0129967	1.00385	130571	107067	9.90639	-15.20882	-12889.93	-12905.14
4995962	1.14775	0.103231	0.0218049	0.0156915	0.0136279	1.00433	130569	106940	9.9504	-17.11212	-12889.15	-12906.26
4996685	1.14198	0.102621	0.0244847	0.0159387	0.014141	1.00388	130622	107118	9.73121	-16.41923	-12890.85	-12907.27
4998958	1.16938	0.103327	0.0211972	0.0162714	0.0133829	1.00343	130431	107057	9.91587	-12.6052	-12892.59	-12905.19
4999087	1.17945	0.101748	0.024014	0.0161078	0.0142838	1.0035	130759	107215	9.99295	-20.77419	-12890.24	-12911.01
4996614	1.21462	0.10195	0.0252695	0.016164	0.0145068	1.0031	130493	107210	9.89333	-14.15836	-12893.2	-12907.36
4995537	1.1516	0.102895	0.0227632	0.0156533	0.0138761	1.00406	130455	107083	9.87986	-14.6006	-12889.95	-12904.55
4999634	1.18059	0.10241	0.0228034	0.0157907	0.0139673	1.00369	130314	107092	9.93995	-15.60414	-12887.46	-12903.06
4995110	1.17688	0.103153	0.0220471	0.0163047	0.0134771	1.00333	130304	107126	9.70639	-14.65975	-12895.34	-12910
4995642	1.2095	0.102293	0.0254578	0.0159917	0.0144053	1.00355	130385	107088	9.91135	-14.54055	-12891.52	-12906.06
4997946	1.13969	0.103162	0.0240517	0.0159697	0.0137313	1.00382	130630	107223	9.99361	-22.17812	-12887.09	-12909.27
4999656	1.19086	0.101542	0.0242249	0.0156488	0.014811	1.00345	130142	107140	9.86808	-20.12537	-12892.85	-12912.97
4999300	1.12799	0.10311	0.0230958	0.0157944	0.013721	1.00429	130467	107004	9.86042	-14.85806	-12890.31	-12905.17
4997238	1.20267	0.100946	0.0253193	0.0163872	0.0149785	1.00267	130363	107042	9.87694	-12.22037	-12891.52	-12903.74
4995229	1.14086	0.102351	0.0226682	0.0158504	0.0138756	1.00377	130467	107121	9.82119	-14.07895	-12893.94	-12908.02
4996007	1.1821	0.102399	0.0242644	0.0159875	0.0142556	1.00355	130490	107054	9.96087	-12.77752	-12889.12	-12901.9
4999267	1.19045	0.102662	0.0233158	0.0160886	0.0139844	1.00365	130655	107073	9.96111	-15.31329	-12890.68	-12905.99
4995014	1.16582	0.103264	0.0219608	0.0163317	0.0134187	1.00323	130310	107132	9.97953	-14.38712	-12889.84	-12904.23
4998858	1.197	0.101716	0.0248634	0.0158654	0.0146289	1.00356	130306	107054	9.94449	-16.69987	-12887.8	-12904.5
4999821	1.22452	0.102542	0.0233755	0.0162832	0.014236	1.003	130562	107179	9.98897	-13.74165	-12894.3	-12908.05
4998049	1.20414	0.101909	0.0244885	0.0164374	0.0142718	1.00286	130409	107090	9.98763	-12.21181	-12891.02	-12903.24
4999915	1.17699	0.103173	0.0225351	0.0160456	0.013786	1.00342	130425	107223	9.87808	-14.24621	-12889.07	-12903.31
4998228	1.15343	0.101479	0.0238793	0.0161692	0.0147192	1.00301	130393	107025	9.92535	-13.19629	-12895.13	-12908.32
4997092	1.19479	0.102071	0.0241342	0.0161635	0.0143112	1.0034	130250	106990	9.97109	-16.28685	-12888.94	-12905.23
4995562	1.17762	0.102317	0.023765	0.0161274	0.0139824	1.00361	130418	106925	9.97591	-16.79281	-12888.3	-12905.09
4995124	1.19064	0.10212	0.023972	0.0162129	0.0146358	1.00283	130356	107306	9.81459	-18.86275	-12890.71	-12909.57
4996247	1.17399	0.102863	0.0247788	0.015938	0.0139492	1.0039	130425	106995	9.75834	-13.2445	-12892.57	-12905.82
4999576	1.17158	0.102052	0.0247636	0.0155758	0.0143735	1.0041	130456	107045	9.96519	-21.06252	-12888.72	-12909.78
4997201	1.17594	0.101507	0.0240214	0.0160203	0.0146192	1.00314	130366	107135	9.97247	-14.79294	-12888.51	-12903.3
4999747	1.16603	0.102532	0.0249058	0.0161437	0.0140112	1.00351	130471	107276	9.86998	-16.71169	-12889.15	-12905.86
4996318	1.16928	0.103006	0.0222443	0.0161146	0.0138701	1.00353	130411	107083	9.97621	-13.07081	-12890.96	-12904.03
4997906	1.16922	0.103659	0.0225488	0.0160962	0.0134465	1.0038	130648	107127	9.96126	-19.36971	-12888.38	-12907.75
4997708	1.18573	0.102193	0.0231225	0.0163187	0.0141859	1.00316	130627	107191	9.98533	-15.64234	-12890.41	-12906.05
4995445	1.19058	0.102255	0.0240657	0.0155988	0.0144749	1.00398	130389	107004	9.89991	-14.83299	-12889.49	-12904.32
4995890	1.18174	0.103079	0.0229344	0.0156322	0.0137576	1.00398	130534	107195	9.99382	-17.54652	-12884.92	-12902.47
4995087	1.19158	0.102091	0.023261	0.0160154	0.0143141	1.00348	130360	106969	9.96837	-14.14527	-12890.86	-12905.01
4998177	1.15765	0.101948	0.0233665	0.0162577	0.0143778	1.00277	130156	107351	9.79072	-20.72232	-12890.35	-12911.07
4998914	1.15254	0.103751	0.0232946	0.0158793	0.0135633	1.00374	130395	107161	9.80914	-16.95544	-12889.81	-12906.77
4998353	1.18546	0.101867	0.0238538	0.0163023	0.0143202	1.00266	130273	107294	9.95948	-18.48266	-12890.38	-12908.86
4995079	1.17804	0.102383	0.0234136	0.016119	0.0140743	1.00353	130417	107014	9.98601	-12.863	-12892.51	-12905.37
4999979	1.15519	0.102878	0.0227155	0.0162448	0.0138088	1.00319	130338	107221	9.96127	-15.13818	-12887.23	-12902.37
4999827	1.17838	0.102159	0.0233755	0.0163533	0.0142831	1.003	130395	107151	9.87648	-12.43766	-12891.62	-12904.06
