"iter"	"r.1.4."	"decay.1.4."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
4998150	1.14858	0.101912	0.0233665	0.0163736	0.0145599	1.00268	130390	107154	9.91202	-14.43667	-12893.23	-12907.66
4997579	1.16657	0.102719	0.02175	0.016027	0.0135374	1.0037	130396	107042	9.94007	-15.45852	-12899.44	-12914.9
4995055	1.19093	0.102691	0.0218799	0.015878	0.0139915	1.00363	130524	107058	9.95145	-13.78035	-12887.49	-12901.27
4998366	1.18146	0.10203	0.0248272	0.0162034	0.0144728	1.00315	130284	107131	9.97458	-15.6835	-12886.91	-12902.6
4999077	1.20932	0.102051	0.0219865	0.015662	0.0143522	1.00348	130522	107108	9.97711	-15.6652	-12891.99	-12907.66
4997539	1.19615	0.100927	0.025111	0.0166881	0.0150095	1.00219	130298	107291	9.88574	-16.57186	-12895.39	-12911.96
4999052	1.14486	0.102483	0.0239437	0.0159867	0.0141768	1.00398	130672	107023	9.93544	-17.77462	-12890.08	-12907.85
4996868	1.20538	0.102228	0.0244533	0.0161066	0.0141549	1.00342	130348	107002	9.83033	-14.81344	-12889.82	-12904.63
4997456	1.17865	0.102622	0.0217524	0.0159428	0.0140154	1.0037	130579	107066	9.98224	-14.49162	-12888.54	-12903.03
4999107	1.15699	0.1027	0.0218237	0.0160079	0.0140961	1.0034	130374	107223	9.92015	-14.92961	-12888.46	-12903.39
4998580	1.13633	0.101816	0.0249603	0.0160509	0.0144311	1.00349	130526	107285	9.95085	-17.94742	-12891.34	-12909.28
4996091	1.1769	0.103112	0.0232589	0.0162888	0.0138999	1.00324	130336	107054	9.91263	-20.32472	-12891.76	-12912.09
4995013	1.16161	0.103264	0.0219608	0.0163317	0.0134076	1.00334	130310	107087	9.97953	-14.22867	-12889.74	-12903.97
4999140	1.15506	0.102785	0.0236122	0.0161624	0.0136557	1.0036	130377	107107	9.90024	-16.26282	-12888.8	-12905.06
4996586	1.17983	0.103195	0.0234408	0.0163327	0.0135379	1.00354	130541	107064	9.81858	-16.86345	-12892.88	-12909.75
4995370	1.14152	0.103617	0.0210648	0.0161406	0.0132307	1.00378	130549	106967	9.74723	-16.31578	-12894.15	-12910.46
4996878	1.20056	0.102046	0.0241408	0.0166193	0.0141793	1.00275	130473	107144	9.94165	-13.50818	-12891.57	-12905.08
4996037	1.17082	0.102558	0.0228864	0.0157938	0.014148	1.00381	130502	107152	9.81001	-13.70637	-12895.73	-12909.44
4995339	1.15237	0.103848	0.0237315	0.0169509	0.0130458	1.00289	130280	107153	9.9107	-13.81066	-12897.28	-12911.09
4998215	1.20972	0.102894	0.0234642	0.0165223	0.0140212	1.00286	130397	106979	9.94757	-13.38903	-12896.57	-12909.96
4997953	1.14792	0.102169	0.0232506	0.0164054	0.0140844	1.0031	130476	107185	9.73809	-16.54698	-12891.9	-12908.44
4995904	1.14332	0.103256	0.021944	0.0156115	0.0137714	1.00397	130525	107259	9.89878	-18.43708	-12886.64	-12905.08
4997844	1.17966	0.103482	0.0217455	0.0161936	0.0137006	1.0032	130478	107101	9.7855	-12.86046	-12898.5	-12911.36
4999526	1.13758	0.103602	0.0223877	0.016355	0.0131734	1.00362	130553	107116	9.95645	-12.6174	-12889.82	-12902.44
4997095	1.19888	0.102895	0.0256482	0.016077	0.0137807	1.00384	130514	107116	9.91562	-18.26414	-12890.55	-12908.82
4999373	1.14482	0.103105	0.0242611	0.0157211	0.0136767	1.00415	130407	107147	9.88203	-16.74005	-12887.8	-12904.54
4995540	1.1516	0.102895	0.0227632	0.0157552	0.0139	1.00406	130455	106935	9.97037	-16.13611	-12888.25	-12904.39
4995197	1.159	0.10335	0.0211753	0.0155964	0.0136099	1.00411	130473	107171	9.95156	-18.22369	-12886.12	-12904.35
4999088	1.17945	0.101748	0.024014	0.0161529	0.0141413	1.00351	130759	107258	9.99295	-22.15075	-12892.64	-12914.79
4999439	1.17583	0.102691	0.0237903	0.0164917	0.0134675	1.00322	130329	107180	9.99903	-19.62886	-12893.74	-12913.37
4999681	1.12995	0.104389	0.0215632	0.016238	0.0129979	1.00366	130322	107067	9.92416	-15.7474	-12889.51	-12905.26
4996738	1.1715	0.101616	0.0232585	0.0155661	0.0146266	1.00385	130452	107122	9.84907	-15.61618	-12890.49	-12906.1
4998413	1.15371	0.104073	0.0227924	0.0161094	0.0129785	1.00397	130403	107220	9.98848	-17.81184	-12885.69	-12903.5
4998722	1.20399	0.101187	0.0240565	0.0161876	0.0150771	1.00295	130393	106905	9.84399	-13.74729	-12895.92	-12909.67
4995687	1.1544	0.102856	0.0225186	0.0156755	0.014048	1.00404	130651	107191	9.92481	-18.15346	-12887.83	-12905.98
4997703	1.16629	0.103259	0.0231495	0.0159225	0.0137159	1.00363	130325	107238	9.8805	-16.61139	-12888.64	-12905.26
4997969	1.1829	0.103249	0.0237165	0.0159291	0.0137172	1.00408	130468	107144	9.99736	-14.89046	-12894.61	-12909.5
4999399	1.17163	0.102263	0.0225914	0.0162832	0.0141452	1.00307	130499	107115	9.99004	-12.67832	-12890.09	-12902.76
4999278	1.19076	0.102678	0.0224965	0.0159197	0.0140709	1.00379	130544	107030	9.93642	-13.66153	-12891.41	-12905.07
4999338	1.13052	0.103061	0.0237645	0.0159245	0.0137182	1.004	130363	107136	9.87136	-16.94864	-12889.61	-12906.56
4999885	1.17325	0.102827	0.0242124	0.0161532	0.0138461	1.0037	130478	106976	9.97592	-14.36466	-12888.93	-12903.29
4996733	1.19694	0.102014	0.0233177	0.0162676	0.0142231	1.00331	130588	107072	9.83079	-14.06215	-12890.16	-12904.23
4996240	1.15884	0.102498	0.0247788	0.0160026	0.0141008	1.00387	130584	106964	9.76686	-14.80759	-12894.14	-12908.95
4997283	1.18333	0.102858	0.0213027	0.0153305	0.0140272	1.00405	130468	107227	9.62662	-17.1069	-12891.39	-12908.49
4996753	1.19855	0.101917	0.0225641	0.015624	0.0146072	1.00365	130319	107070	9.96856	-16.74271	-12888.85	-12905.6
4999497	1.14646	0.101884	0.023347	0.0154378	0.0145645	1.00408	130287	107018	9.74942	-17.45176	-12893.79	-12911.24
4996855	1.16984	0.102721	0.0227993	0.016144	0.0140639	1.00316	130496	107166	9.64608	-15.10728	-12894.06	-12909.16
4999187	1.18798	0.102201	0.0231089	0.0161343	0.014156	1.00331	130429	107126	9.84706	-14.18349	-12890.19	-12904.38
4999799	1.20579	0.10237	0.0222568	0.0164223	0.0142517	1.00292	130433	107041	9.90266	-11.46361	-12894.18	-12905.65
4999954	1.17095	0.103043	0.0251212	0.0161273	0.0139127	1.00386	130609	107095	9.80911	-16.62632	-12891.37	-12907.99
4998950	1.14276	0.10197	0.0267121	0.0164256	0.0146034	1.00332	130602	107144	9.92544	-13.65303	-12896.19	-12909.84
4998371	1.18146	0.101939	0.0248272	0.0163704	0.0144677	1.00333	130570	107039	9.88442	-13.71761	-12891.14	-12904.85
4999657	1.1578	0.102746	0.0235237	0.0157501	0.0140505	1.00371	130420	107284	9.96249	-18.14061	-12890.62	-12908.76
4995468	1.16818	0.103121	0.0213789	0.015751	0.0138671	1.00368	130436	107246	9.96409	-16.90633	-12886.26	-12903.17
4998909	1.16194	0.103279	0.0234257	0.0159938	0.0135544	1.00374	130537	107107	9.8826	-13.95552	-12888.08	-12902.04
4998829	1.17188	0.102804	0.0235229	0.0160824	0.0141716	1.00313	130453	107261	9.86722	-17.55217	-12890	-12907.56
4997963	1.18028	0.102665	0.0236079	0.0161769	0.0138113	1.00326	130463	107163	9.98604	-15.99378	-12890.98	-12906.97
4998504	1.20818	0.102834	0.0229683	0.0159665	0.0138302	1.00363	130490	107075	9.9706	-11.92248	-12890.41	-12902.33
4995835	1.1548	0.102989	0.024638	0.0165887	0.0137357	1.00337	130434	106958	9.92976	-13.98038	-12891.22	-12905.2
4998970	1.2167	0.102006	0.0245004	0.0157041	0.0146509	1.00348	130434	107155	9.98337	-16.09246	-12888.88	-12904.97
4999196	1.16576	0.102337	0.0230944	0.0160252	0.0143817	1.00347	130540	106978	9.74543	-15.39617	-12893.94	-12909.34
4996524	1.18793	0.101268	0.025903	0.0162957	0.0147772	1.00319	130435	107126	9.94904	-13.68778	-12892.01	-12905.7
4998576	1.23263	0.101665	0.02488	0.0161157	0.014913	1.00308	130494	107092	9.83489	-13.15196	-12892.79	-12905.94
4997156	1.19468	0.102522	0.0232762	0.0158753	0.014018	1.00335	130361	107106	9.97448	-13.43312	-12897.82	-12911.25
4996548	1.1749	0.103473	0.0246261	0.0160436	0.0133997	1.00391	130442	107088	9.93286	-14.45804	-12889.01	-12903.46
4998744	1.13971	0.102251	0.0228678	0.0165827	0.013951	1.00332	130609	107071	9.98719	-12.82242	-12897.55	-12910.37
4997486	1.19063	0.101933	0.0233901	0.0157451	0.0143729	1.00365	130525	107299	9.99711	-18.26367	-12886.22	-12904.49
4997736	1.17631	0.102399	0.0250899	0.0161963	0.0144129	1.00321	130409	107110	9.95365	-13.74901	-12892.53	-12906.28
4997844	1.2076	0.100686	0.0248074	0.016393	0.0149651	1.00279	130456	107020	9.99553	-14.2316	-12892.28	-12906.51
4997644	1.16402	0.102964	0.0241507	0.0160301	0.0137321	1.00372	130388	107180	9.86425	-16.27473	-12889.19	-12905.46
4999474	1.15569	0.103211	0.023163	0.0154068	0.0140252	1.00449	130688	107023	9.67459	-16.71163	-12895.21	-12911.92
4995505	1.18398	0.102969	0.0237161	0.016128	0.0138259	1.00351	130325	107133	9.92353	-17.3548	-12887.4	-12904.75
4997303	1.17436	0.10321	0.0219463	0.015847	0.0136708	1.00382	130589	107162	9.8478	-17.91888	-12888.44	-12906.36
4998492	1.18808	0.101769	0.0241779	0.0163126	0.0145056	1.00287	130518	107236	9.98014	-15.95224	-12887.47	-12903.42
4999791	1.16539	0.103319	0.0227208	0.016006	0.0137957	1.00381	130334	106974	9.91999	-17.79546	-12889.46	-12907.26
4996815	1.1687	0.102829	0.0242372	0.0163213	0.0136032	1.00341	130578	107222	9.92098	-14.66031	-12891.53	-12906.19
4999682	1.13826	0.102546	0.0240889	0.0160684	0.0138946	1.00374	130390	107056	9.93047	-15.61786	-12894.31	-12909.93
4995904	1.16409	0.103135	0.022121	0.0156266	0.013679	1.00424	130358	106921	9.9855	-17.15059	-12886.14	-12903.29
4997806	1.19053	0.10309	0.0222137	0.0158462	0.0136993	1.00362	130304	107079	9.9897	-18.38724	-12885.4	-12903.79
4996319	1.16663	0.102428	0.0233679	0.0159962	0.0141854	1.00344	130425	107067	9.95706	-13.83398	-12891.99	-12905.82
4996339	1.17556	0.102497	0.0232155	0.0160456	0.0139825	1.00324	130339	107234	9.98173	-18.88108	-12886.83	-12905.71
4999447	1.16912	0.103147	0.0237903	0.0165389	0.0135668	1.00325	130470	107019	9.91353	-18.10169	-12889.72	-12907.82
4999137	1.13736	0.103084	0.0226418	0.0161624	0.0136557	1.0036	130549	107109	9.89236	-14.33859	-12888.25	-12902.59
4995724	1.17051	0.103298	0.0223557	0.0158617	0.013642	1.00391	130409	106985	9.99774	-14.70115	-12886.48	-12901.18
4998568	1.20984	0.101639	0.0241132	0.0161105	0.0146973	1.00312	130471	107138	9.64933	-14.63877	-12893.25	-12907.89
4997172	1.17107	0.102822	0.024865	0.0160583	0.0140728	1.00348	130321	107122	9.97905	-15.67988	-12887.12	-12902.8
4999939	1.14682	0.102907	0.025787	0.0162818	0.0138718	1.00353	130633	107180	9.94174	-16.88465	-12892.59	-12909.48
4998612	1.19319	0.101696	0.0233773	0.0159318	0.0148802	1.00314	130389	107084	9.96311	-15.89299	-12888.63	-12904.52
4996273	1.19503	0.102775	0.0245485	0.015881	0.0139277	1.00384	130486	107013	9.99572	-13.35498	-12890.18	-12903.53
4997774	1.17168	0.102223	0.0262168	0.0163963	0.0143404	1.00316	130487	107156	9.97461	-14.35917	-12891.34	-12905.7
4997584	1.15195	0.103281	0.02175	0.0160303	0.0136177	1.0037	130341	107133	9.97495	-15.70658	-12890.03	-12905.74
4998541	1.1404	0.102539	0.0231338	0.0163828	0.0136256	1.00341	130520	107163	9.97029	-14.47317	-12892.44	-12906.91
4999395	1.19692	0.103011	0.0244883	0.0160728	0.0139307	1.00351	130555	107232	9.89069	-16.59261	-12887.66	-12904.25
4996020	1.18483	0.10268	0.0228864	0.0160388	0.0141138	1.00365	130481	106952	9.92382	-12.74754	-12889.24	-12901.98
4996964	1.2038	0.101703	0.0246469	0.0156375	0.014681	1.00369	130446	107146	9.9954	-14.2866	-12893.17	-12907.46
4998220	1.19367	0.10246	0.0247414	0.0159762	0.0143024	1.00374	130518	107149	9.84039	-15.67117	-12893.14	-12908.81
4999674	1.2134	0.101679	0.0223488	0.0157528	0.0146981	1.00347	130620	107107	9.97786	-13.51188	-12892.05	-12905.56
4997493	1.15213	0.103082	0.0211704	0.0159653	0.0137397	1.00402	130578	106964	9.824	-14.94082	-12893.89	-12908.83
4995322	1.1751	0.102269	0.0256464	0.0160379	0.014267	1.00349	130371	107137	9.88286	-16.92194	-12893.18	-12910.1
4995546	1.17244	0.103531	0.0214737	0.0158006	0.0134922	1.004	130566	107229	9.94831	-18.91748	-12888.84	-12907.76
4996094	1.17563	0.102385	0.0236742	0.0160491	0.014213	1.00335	130494	107130	9.84129	-16.32877	-12890.79	-12907.12
4995639	1.17016	0.103848	0.0218971	0.0158389	0.0134091	1.00376	130591	107171	9.61226	-16.75846	-12894.43	-12911.19
4997088	1.19479	0.102071	0.0242244	0.0161038	0.0143112	1.0034	130391	107131	9.99411	-14.1916	-12887.99	-12902.19
4995423	1.19606	0.102428	0.0240006	0.0162392	0.013942	1.00321	130418	107153	9.90242	-16.32601	-12887.83	-12904.16
4999856	1.1803	0.10319	0.0234253	0.0161205	0.0136567	1.00362	130448	107074	9.94706	-13.34268	-12886.68	-12900.02
4997900	1.13006	0.103463	0.022054	0.0159122	0.0133207	1.00382	130477	107127	9.90335	-23.1959	-12896.25	-12919.44
4995619	1.19599	0.102519	0.0256372	0.0159773	0.0137977	1.00409	130564	107017	9.91171	-18.1141	-12893.39	-12911.5
4997710	1.19735	0.103319	0.0231495	0.0157548	0.0137734	1.00389	130496	107157	9.90748	-14.9814	-12888.5	-12903.49
4995522	1.17023	0.102723	0.0227364	0.0159113	0.013942	1.00351	130376	107130	9.58228	-13.18245	-12896.08	-12909.27
4996573	1.16886	0.101809	0.0245841	0.0155915	0.0146561	1.00378	130416	107098	9.98243	-20.16677	-12889.78	-12909.95
4997216	1.1684	0.102711	0.0228209	0.0157128	0.013835	1.00397	130507	107079	9.95521	-14.93772	-12890.36	-12905.3
4995704	1.17734	0.102927	0.0237858	0.0161859	0.0137422	1.00353	130443	107197	9.89924	-15.5041	-12887.77	-12903.28
4998969	1.18151	0.10323	0.0222555	0.0162606	0.0136091	1.00348	130530	107012	9.97013	-15.2632	-12891.7	-12906.96
4995279	1.14533	0.102482	0.0223108	0.0159286	0.0139941	1.00357	130484	107135	9.98483	-15.30425	-12892.42	-12907.72
4995278	1.15661	0.10276	0.023544	0.016236	0.0138601	1.00347	130408	107054	9.83968	-12.92632	-12891.67	-12904.6
4996830	1.16767	0.10289	0.0228724	0.0164669	0.0136558	1.00338	130650	106948	9.93286	-14.788	-12891.64	-12906.43
4999518	1.15536	0.103737	0.0235222	0.0163382	0.0131871	1.00371	130521	107105	9.85194	-13.49329	-12888.91	-12902.4
4997989	1.14921	0.102392	0.0221686	0.0162886	0.0140991	1.00321	130478	107069	9.7887	-11.24497	-12893.06	-12904.3
4995489	1.13091	0.103272	0.0239709	0.0160925	0.0135806	1.0039	130344	107070	9.8852	-17.04543	-12889.36	-12906.41
4996036	1.14007	0.103272	0.023079	0.0161488	0.0135671	1.00368	130546	106989	9.90729	-15.03439	-12889.67	-12904.7
4996961	1.18443	0.101857	0.0214147	0.0162285	0.0142638	1.00288	130392	107226	9.94681	-15.56839	-12893.53	-12909.1
4996242	1.16524	0.102266	0.0226009	0.0160881	0.0140581	1.0033	130421	107194	9.94187	-14.57882	-12888.91	-12903.49
4997827	1.17374	0.102945	0.0233001	0.0160688	0.0138334	1.00353	130453	107007	9.77845	-14.06024	-12893.75	-12907.81
4999177	1.17972	0.103494	0.022906	0.0160578	0.0135827	1.00372	130383	107015	9.99482	-15.30029	-12886.84	-12902.14
4999609	1.14948	0.104888	0.0220753	0.0159264	0.0127206	1.00395	130462	107284	9.98541	-18.38489	-12888.93	-12907.32
4995941	1.12951	0.103577	0.0225358	0.0156556	0.013526	1.00422	130396	107116	9.97392	-16.46228	-12890.99	-12907.45
4996379	1.15146	0.102858	0.0247835	0.0161346	0.0140262	1.0033	130515	107341	9.84885	-17.45787	-12891.77	-12909.23
4995897	1.12074	0.102956	0.0233978	0.0160194	0.0137341	1.00377	130373	106949	9.99502	-13.80634	-12896.75	-12910.56
4998556	1.18068	0.101484	0.0241132	0.0160854	0.014877	1.00308	130488	107217	9.88272	-16.41712	-12888.49	-12904.91
4999615	1.14434	0.104267	0.0220753	0.0159385	0.0128812	1.004	130462	107172	9.80971	-16.64867	-12890.54	-12907.18
4996380	1.19685	0.102821	0.0231908	0.0166392	0.0139319	1.00276	130434	107234	9.93942	-13.88215	-12892.32	-12906.21
4998775	1.13927	0.103169	0.0223269	0.016685	0.0137325	1.0027	130401	107260	9.72528	-16.57898	-12896.61	-12913.19
4998846	1.22276	0.102524	0.022612	0.0160636	0.0142864	1.00314	130351	107079	9.71501	-17.97691	-12893.45	-12911.43
4995877	1.1707	0.102624	0.0225138	0.0159006	0.0139735	1.00353	130367	107105	9.96892	-14.62994	-12889.31	-12903.94
4996651	1.18399	0.102146	0.0229358	0.0160463	0.0142607	1.00298	130377	107225	9.73093	-14.86716	-12890.58	-12905.44
4995041	1.15348	0.102249	0.0220178	0.0158551	0.0141608	1.0038	130536	107062	9.78238	-17.91322	-12893.58	-12911.5
4996042	1.16017	0.103046	0.0221382	0.0160981	0.0136954	1.00357	130547	107056	9.8986	-14.62411	-12888.51	-12903.14
4998343	1.18034	0.103577	0.0232892	0.0160153	0.0134047	1.00379	130426	107071	9.99	-21.48889	-12885.54	-12907.03
4998558	1.15953	0.102722	0.0246594	0.0161991	0.0137749	1.00362	130310	106977	9.91239	-18.32924	-12887.6	-12905.93
4997680	1.16894	0.103447	0.0225829	0.0160099	0.0135339	1.0039	130656	107096	9.86392	-21.22475	-12889.76	-12910.99
4998521	1.19038	0.101344	0.024282	0.0160738	0.0149597	1.00315	130524	107084	9.99924	-12.72655	-12892.55	-12905.27
4998067	1.19254	0.103481	0.0229612	0.0160784	0.0135277	1.00362	130500	107234	9.98084	-16.98959	-12886.19	-12903.18
4996754	1.1905	0.103039	0.0240268	0.0164252	0.0139206	1.00315	130344	107041	9.89142	-13.64649	-12891.66	-12905.3
4996149	1.22024	0.102139	0.0218465	0.0163093	0.0142168	1.00294	130517	107217	9.9056	-12.69767	-12894.03	-12906.73
4999783	1.16376	0.102925	0.0245817	0.0160434	0.0137957	1.00405	130520	107053	9.92289	-15.20824	-12889.51	-12904.72
4998575	1.23263	0.101665	0.02488	0.0160997	0.0148447	1.00299	130372	107092	9.83489	-14.52063	-12893.6	-12908.12
4997590	1.16057	0.102724	0.0220681	0.0164318	0.0138945	1.003	130139	107049	9.90473	-19.36356	-12890.2	-12909.56
4996745	1.16985	0.102887	0.0235371	0.016617	0.0135978	1.00297	130455	107161	9.88033	-14.1834	-12890.32	-12904.5
4995030	1.16816	0.10313	0.0235716	0.0165113	0.0134924	1.00309	130301	107234	9.92464	-14.9924	-12891.02	-12906.01
4998103	1.18616	0.103301	0.0210782	0.0162472	0.0134318	1.00339	130493	106918	9.97799	-16.63789	-12895.92	-12912.56
4997780	1.17099	0.103411	0.0226132	0.0159259	0.0135898	1.00388	130474	106993	9.9979	-14.83193	-12885.97	-12900.8
